@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
409,1421.50769,10.509289,0.107849
1874,1597.095215,13.265892,0.562042
1623,2191.69043,24.982349,0.83432
764,2231.053223,25.887775,0.474915
943,1688.914551,14.835093,0.286743
735,1827.407959,17.367844,0.237518
1713,1638.825928,13.968203,0.509094
873,2658.823486,36.76664,0.567322
1699,1560.446167,12.664045,0.500305
1292,2771.364014,39.944965,0.794373
1006,2539.309814,33.535622,0.427856
364,1631.932617,13.850945,0.109253
489,1208.250977,7.592577,0.111603
1807,1872.752686,18.240459,0.598297
385,1680.988281,14.696175,0.25589
860,1257.543091,8.22471,0.205048
189,2452.592041,31.284233,0.0784
140,2207.353271,25.340698,0.05307
1263,2413.804199,30.302536,0.515076
1983,2130.271973,23.601791,0.735046
39,2243.379395,26.174625,0.157867
742,1839.6698,17.6017,0.240601
701,2587.444824,34.819061,0.299957
1292,2053.583496,21.933079,0.460327
1944,1964.879517,20.079216,0.664429
408,2092.505127,22.772354,0.29715
414,1915.022583,19.073162,0.143036
1286,1160.957275,7.009829,0.313873
1280,1081.158813,6.079304,0.305756
716,1980.561401,20.401001,0.38147
675,2251.402344,26.362167,0.268433
1196,2753.719727,39.43795,0.533691
546,1733.371826,15.626381,0.172699
1224,1432.906738,10.678513,0.326385
676,2390.062744,29.709373,0.348755
651,2004.304932,20.893082,0.234406
1531,1983.769165,20.46714,0.529327
1213,1237.051025,7.958847,0.331604
1051,2526.383789,33.195068,0.607269
1889,2615.383545,35.575066,0.829132
103,1675.209229,14.595299,0.032318
1963,2293.218994,27.350548,0.775543
1728,1923.750977,19.247425,0.672546
404,2522.965576,33.105301,0.395264
1247,1716.212769,15.318533,0.386017
1386,1009.95343,5.304905,0.304016
1892,1482.551025,11.431263,0.696228
1309,1203.861572,7.537512,0.554535
1189,1191.548584,7.384115,0.544983
1121,1588.623169,13.125525,0.75824
216,2469.422119,31.715065,0.528381
1550,2722.469238,38.547913,0.697479
877,1586.585693,13.091879,0.252167
528,1582.439941,13.02355,0.152557
1874,2710.563232,38.211494,0.829437
1975,1941.41394,19.602489,0.67865
1464,2201.586914,25.208477,0.726563
1456,1781.186401,16.50037,0.596954
679,1279.85376,8.519136,0.261688
1602,2278.102051,26.991146,0.678986
1469,2443.780273,31.059845,0.686737
96,1068.356323,5.936182,0.020599
494,1873.854736,18.261932,0.162933
837,2091.9021,22.759235,0.309235
1918,2356.029541,28.869308,0.760223
409,1286.779541,8.611588,0.161133
1609,2069.624512,22.277069,0.581665
1311,2388.587158,29.672699,0.58252
551,2731.489014,38.803761,0.244537
393,1757.082275,16.056805,0.123749
251,2328.375244,28.195572,0.099365
461,2691.638184,37.679771,0.204163
1686,2236.040771,26.003651,0.644531
97,889.487366,4.114855,0.020691
1792,2207.516846,25.344452,0.678131
1947,2397.892822,29.904358,0.840454
545,2685.803711,37.516602,0.390594
1675,2178.522705,24.683064,0.629517
328,1965.825806,20.09856,0.157196
1869,2535.089111,33.424225,0.785645
1466,1649.24353,14.146353,0.446503
127,1001.854187,5.220161,0.083527
450,2016.920532,21.156921,0.162079
588,2416.862793,30.379379,0.243439
288,1064.167236,5.889721,0.060303
1777,2615.607422,35.581154,0.762451
603,2482.393555,32.049126,0.254272
1270,2663.286133,36.89016,0.552704
1380,2772.455078,39.976425,0.636017
111,2659.284424,36.779381,0.049774
1319,2167.2771,24.428894,0.495697
648,1010.09491,5.306391,0.13559
1716,2351.018066,28.74662,0.680206
147,2379.026123,29.435631,0.095123
1297,2553.729492,33.917564,0.546783
1409,2669.940918,37.074745,0.61496
1744,1389.254761,10.037804,0.465057
1094,892.130005,4.139341,0.295135
1756,1601.436279,13.338106,0.741882
858,1933.876953,19.450581,0.694092
611,2486.452637,32.154022,0.501099
1327,2481.932617,32.037224,0.561066
146,1413.607544,10.392799,0.038452
1802,2138.018311,23.773754,0.684235
87,1242.645752,8.031,0.055603
1607,1110.92395,6.418648,0.348267
1464,2164.469238,24.365635,0.814423
1608,1664.440918,14.408264,0.620026
1418,2771.255859,39.941849,0.995117
887,2416.006348,30.357857,0.460632
266,2459.476807,31.460117,0.108551
346,1861.488281,18.02169,0.113647
1236,2669.09375,37.051224,0.539429
534,2316.142578,27.900078,0.209015
599,1078.712158,6.051821,0.132477
401,2740.996094,39.074348,0.179443
1592,1658.173584,14.299963,0.475372
30,1862.660156,18.044388,0.137665
223,1933.717407,19.447372,0.075653
985,1834.043091,17.494194,0.332642
1527,1156.321289,6.953957,0.339752
753,1909.65564,18.966404,0.429779
1810,2638.239258,36.199554,0.791321
1664,991.362549,5.111401,0.324005
864,1684.550293,14.758522,0.505219
1014,1403.550537,10.245449,0.361206
381,2386.271484,29.615196,0.297241
419,1565.842773,12.751791,0.120483
1764,2381.458984,29.495865,0.705933
269,1344.722656,9.4046,0.096558
1327,1327.106201,9.159805,0.33136
1835,1351.010254,9.492752,0.544342
844,2174.466553,24.591232,0.722778
989,2040.496582,21.654427,0.412689
544,1863.556763,18.061764,0.180084
297,1678.20459,14.647543,0.089905
1876,2593.793945,34.99015,0.802521
338,2287.452148,27.213158,0.166595
1198,2165.702881,24.393417,0.444031
673,2544.091797,33.662041,0.284698
1069,2225.987793,25.770359,0.4086
1319,2609.285889,35.40937,0.574097
1404,1254.715576,8.187769,0.338623
1770,1093.596802,6.219986,0.463501
913,958.907776,4.782209,0.408173
1878,2277.958252,26.987728,1.233826
1505,2468.848145,31.700325,1.136383
872,2666.646729,36.983315,0.728241
327,2030.039795,21.433052,0.114777
63,1564.520752,12.730268,0.017303
1705,1496.571899,11.648502,0.466614
1413,2253.064941,26.401115,0.769104
1123,2067.89624,22.239876,0.520081
923,1148.996582,6.866135,0.206635
1798,1138.403931,6.74012,0.419891
665,2284.058838,27.132484,0.622498
1225,2683.598877,37.455025,0.548157
1458,2132.126953,23.642914,0.555573
1029,2772.069092,39.96529,0.464233
1135,2754.299805,39.454575,0.506653
730,1719.877686,15.384027,0.22702
195,2125.151367,23.488468,0.071503
289,1599.858643,13.311842,0.084656
524,2152.939697,24.10675,0.192871
1267,2637.702881,36.184837,0.549957
501,1339.88623,9.337072,0.128571
1668,2287.664795,27.218224,0.648346
1847,1692.72876,14.902174,0.611206
1379,2328.72876,28.204132,0.779449
1029,2659.778564,36.79306,0.517761
154,2527.587891,33.226715,0.064178
1916,1589.279907,13.136379,0.556244
1031,1284.776367,8.584797,0.41922
168,1627.299561,13.772409,0.22345
1028,1699.561523,15.022722,0.315338
911,2406.805176,30.127064,0.369171
578,2768.644043,39.8666,0.261414
777,1909.98645,18.972977,0.261322
1356,2649.405273,36.50663,0.588501
1741,1514.145264,11.92367,0.483734
301,2019.338867,21.207687,0.285645
1183,2717.931396,38.419518,0.523651
839,1898.884521,18.753056,0.280029
1997,2341.285645,28.509109,0.806824
1970,2360.061768,28.968208,0.875366
1042,1948.332397,19.742451,0.513336
466,2467.799316,31.673389,0.261993
1337,2026.093262,21.349796,0.4711
1631,1064.70105,5.89563,0.346344
1458,2030.558838,21.444016,0.765747
629,2484.67749,32.108124,0.533051
151,2736.000732,38.932053,0.06778
1230,2630.612061,35.990555,0.532288
690,1917.04187,19.113407,0.234894
970,1657.009766,14.279896,0.289673
1860,2642.764648,36.323853,0.807312
1123,965.391785,4.847101,0.213715
22,1465.019775,11.16251,0.087982
24,1864.670898,18.083366,0.006744
1006,1574.623901,12.895214,0.28653
810,1719.120605,15.370487,0.25946
715,2464.662354,31.592915,0.302307
1632,1947.519287,19.725975,0.557709
181,1961.330444,20.006744,0.14917
1977,2454.616455,31.335903,0.833557
725,985.714233,5.053322,0.167419
1652,1459.813843,11.083319,0.457397
608,2119.05127,23.353817,0.399353
1338,2271.109131,26.825687,0.516663
547,1684.699585,14.761137,0.166473
450,1314.422119,8.985548,0.110382
509,2213.208008,25.475304,0.19342
337,925.546814,4.455246,0.062592
536,1824.714111,17.316677,0.173157
1006,1721.516846,15.413364,0.308594
951,2591.36084,34.924538,0.411591
523,2601.85791,35.208061,0.224976
1247,1602.283813,13.35223,0.362091
1173,1138.470947,6.740913,0.289154
597,2680.530762,37.369431,0.458954
1774,2701.204102,37.948074,0.800446
668,1495.378784,11.629936,0.190186
1489,2599.342285,35.140007,0.637024
251,1435.790527,10.721539,0.067108
731,1956.841553,19.915272,0.250824
1956,2404.665771,30.073524,0.785248
1377,1446.486206,10.88187,0.450684
843,1878.569946,18.353954,0.437744
908,1785.059692,16.572208,0.297424
1395,2163.573242,24.345467,0.52243
1728,1347.829346,9.448107,0.43396
502,2203.023438,25.241383,0.425659
1708,2764.671631,39.752274,0.764374
122,2429.231445,30.691124,0.049469
399,1708.175171,15.175385,0.121857
1353,1890.601318,18.589806,0.451538
314,2182.119141,24.764626,0.137207
710,2392.714844,29.775345,0.286011
90,2741.455322,39.08744,0.041809
1779,2722.940674,38.561264,0.787476
822,1227.820313,7.840515,0.192413
1275,2182.891113,24.782154,0.489044
408,2366.319824,29.12204,0.16629
798,2589.338867,34.870056,0.341431
850,1307.385742,8.889603,0.218231
1438,2549.06958,33.7939,0.609802
52,1571.559814,12.845079,0.01535
75,2584.545898,34.741089,0.032593
768,1913.658691,19.046005,0.26059
333,1938.7323,19.548374,0.113556
109,964.037476,4.833511,0.020782
801,1061.779785,5.863323,0.164337
1166,2212.282471,25.454002,0.462158
662,1619.039429,13.632948,0.194
1484,2686.871582,37.54644,0.649628
247,2020.952393,21.241592,0.089569
1694,1409.925781,10.338734,0.4422
563,2374.088135,29.313568,0.451111
603,2637.647217,36.183311,0.262543
620,1856.021729,17.916,0.204468
118,2245.443359,26.222805,0.045013
893,2478.56958,31.950462,0.367523
1459,2720.996338,38.50621,0.649475
1354,2102.918457,22.999573,0.489532
1015,1130.823853,6.650661,0.219879
199,1596.160034,13.250362,0.093872
581,2549.012207,33.792374,0.245636
1031,1939.272583,19.559269,0.350952
729,1782.749634,16.529343,0.23941
1731,2664.472656,36.923038,0.757721
1642,2024.946045,21.325626,0.582825
541,2511.41333,32.802834,0.305908
337,2076.724609,22.43018,0.123566
1686,2611.542725,35.470657,0.725525
1785,1976.590454,20.319279,0.638275
1528,2651.629639,36.567955,0.783447
1434,914.610474,4.35058,0.262207
548,2515.280762,32.903938,0.518829
1180,1993.987305,20.678532,0.414185
8,1272.617432,8.423075,0
628,2296.111328,27.419579,0.245728
387,2296.204102,27.421799,0.153351
718,1547.932251,12.461742,0.201508
1940,1998.419067,20.77055,0.673309
561,2140.391846,23.826569,0.384003
756,2732.762695,38.839958,0.339203
1005,1939.42627,19.562366,0.34079
388,2609.608154,35.418121,0.166473
787,2164.450684,24.365215,0.290741
1002,1099.855835,6.291388,0.211304
1225,2490.236084,32.251953,0.593384
509,2018.829956,21.196999,0.185364
1166,2362.893066,29.037758,0.468201
1766,1825.145508,17.324867,0.591827
1403,1692.321411,14.895002,0.517151
468,1763.142944,16.167763,0.21994
1414,1205.141357,7.553545,0.322723
852,2225.95459,25.769592,0.523407
836,2069.532715,22.275093,0.29895
830,1372.483765,9.796915,0.223602
338,1280.963989,8.533924,0.084259
802,1561.728027,12.68486,0.229553
356,2039.461792,21.632465,0.125366
1552,2079.259033,22.484959,0.569183
1526,2644.479736,36.37101,0.683228
261,1117.38916,6.493574,0.058502
679,1849.222412,17.784973,0.222992
467,1628.318359,13.789658,0.138672
287,913.116577,4.33638,0.052399
657,2115.658447,23.279091,0.246094
1993,2452.602539,31.2845,0.83783
1824,2182.316895,24.769115,0.708527
1426,2408.0354,30.157867,0.700317
278,2401.318848,29.989868,0.128693
639,1391.126709,10.064873,0.1651
1666,2015.812012,21.133671,0.58255
417,1016.583191,5.374781,0.141937
975,909.885925,4.30575,0.178345
1618,2349.735107,28.715263,0.773926
1768,1974.764771,20.281761,0.675659
1094,1570.821167,12.833004,0.415924
1208,2356.977295,28.89254,0.594055
996,1583.939697,13.048248,0.290466
1246,2688.922852,37.60379,0.548401
1929,2032.000488,21.474472,0.677094
1068,1959.776001,19.975044,0.500092
341,879.144287,4.019714,0.065826
1655,1813.369629,17.102028,0.534607
1860,2496.001953,32.401466,0.925293
922,1554.249023,12.563658,0.350616
1851,1946.248413,19.700237,0.687073
1445,2050.595215,21.869293,0.683319
1439,1085.211182,6.124962,0.389618
937,1458.943359,11.070107,0.517395
933,1633.457275,13.876835,0.497742
1310,1547.364868,12.45261,0.503937
306,1031.169067,5.530121,0.185547
882,1248.048828,8.10099,0.243805
288,2459.578369,31.462715,0.171906
1038,2086.596191,22.643925,0.386078
823,2650.078369,36.525177,0.357269
1495,1845.927856,17.721657,0.486969
1444,2180.934326,24.737747,0.615417
1168,1874.661865,18.277668,0.433289
1248,2035.035645,21.538673,0.44873
1419,1039.406494,5.618828,0.307495
1028,2330.016602,28.235329,0.596832
1045,2653.270508,36.613224,0.456146
559,2633.703857,36.075203,0.241882
1976,2494.931885,32.373695,0.820709
359,1826.71875,17.354748,0.182922
1530,2029.881226,21.429703,0.537079
450,1949.975098,19.775753,0.20636
169,2000.291504,20.80949,0.059357
923,2299.066162,27.490196,0.361084
1491,2473.506836,31.820068,0.63031
852,2248.246094,26.288303,0.325684
378,2472.621826,31.797302,0.155182
854,2266.877686,26.725822,0.327606
357,2608.930664,35.399734,0.152771
1159,1325.585693,9.138828,0.286102
1986,1284.342529,8.578999,0.522949
1804,2690.781006,37.655777,1.195313
1534,2670.738037,37.096886,0.960663
1721,2320.874023,28.014183,0.783752
735,2054.623047,21.955292,0.361267
128,2672.459473,37.14473,0.057587
1191,1216.715698,7.699333,0.275299
813,2173.474365,24.568802,0.383057
1237,2156.563477,24.187969,0.464996
409,2616.483643,35.604996,0.176025
1935,2596.440186,35.061584,0.832611
1526,1998.130127,20.764545,0.547089
229,2333.120605,28.310616,0.129364
1581,2030.804932,21.449211,0.557007
932,2538.581543,33.51638,0.429382
1176,2510.695068,32.784073,0.489868
1990,1932.670898,19.426327,0.674805
1732,2443.449707,31.051437,0.897095
831,1972.56665,20.236633,0.427277
1358,2198.806885,25.144848,0.510406
599,2577.64209,34.55574,0.254822
420,1523.328613,12.068745,0.117859
82,2144.720459,23.923038,0.030823
1516,2099.302246,22.92054,0.554047
1232,1817.332153,17.176849,0.415314
1264,1398.52478,10.172209,0.349213
1429,1839.600708,17.60038,0.52774
287,2586.249268,34.786896,0.251617
1802,1497.532227,11.663458,0.500671
1673,1491.325073,11.566967,0.658264
224,1360.653931,9.628759,0.308868
1572,2256.862793,26.490204,0.649628
1327,2261.644043,26.602558,0.567963
774,1452.339233,10.970112,0.20755
368,1845.41748,17.711861,0.12085
1329,1682.305664,14.719217,0.402313
1744,2559.881104,34.081169,0.805084
1269,932.934509,4.526653,0.266235
165,1972.360107,20.232395,0.272797
661,1222.310059,7.770298,0.156586
1873,1691.205566,14.875368,0.577179
155,2737.614258,38.977989,0.275513
1388,2736.947754,38.959015,0.624603
142,2088.143799,22.677528,0.052094
1802,2200.439697,25.182209,0.679596
1317,1198.413574,7.469444,0.335815
701,1473.382324,11.290308,0.34729
1791,1086.033569,6.134249,0.403412
98,1429.314331,10.625034,0.286591
1117,2229.994873,25.863224,0.434204
1340,2186.055176,24.854046,0.503662
1212,2532.325439,33.351395,0.507904
154,2670.785889,37.098213,0.068207
615,2452.231445,31.27504,0.257721
492,2588.820801,34.85611,0.21228
1759,2242.360596,26.150852,0.670258
285,2240.679688,26.111652,0.185181
118,1753.651245,15.994156,0.036469
179,2237.16333,26.029766,0.068512
1805,2461.937256,31.523094,0.738373
1308,1219.941895,7.740219,0.349365
1178,1908.124146,18.935997,0.499512
394,1554.922852,12.574554,0.153442
1985,1965.574097,20.093414,0.688934
194,2334.523926,28.344681,0.269135
1818,1921.354004,19.19949,0.611664
1275,2301.474121,27.547806,0.636414
1003,2015.828857,21.134026,0.356079
279,1262.593262,8.290903,0.066406
55,1603.095459,13.365761,0.017303
1422,1908.861572,18.950634,0.476532
1414,2662.8396,36.877792,0.667633
1692,1146.861206,6.840639,0.371552
1200,1651.349487,14.182505,0.559143
376,2141.610596,23.85371,0.376282
284,903.964661,4.249891,0.051758
426,2078.193115,22.46191,0.153412
1305,2444.793457,31.085602,0.532104
1887,2527.36377,33.220825,0.795502
1859,1083.485962,6.105503,0.414032
688,2292.39502,27.330894,0.677765
775,2242.562744,26.15556,0.348633
1919,2600.817383,35.179901,0.844727
1661,2202.584961,25.231335,0.633026
1655,2697.048096,37.83139,0.780121
948,2438.453369,30.924583,0.394867
426,1867.224121,18.132923,0.140442
28,1778.938965,16.458755,0.00705
157,1193.906738,7.41337,0.037598
1254,2301.279053,27.543144,0.498566
1712,1416.206909,10.431057,0.449371
572,1000.701904,5.20816,0.235474
547,1504.199341,11.76754,0.276611
1874,1816.280273,17.156971,0.610382
1167,2499.368652,32.488937,0.694275
1935,2641.459717,36.287987,0.842163
1148,1833.23938,17.478867,0.403809
8,2116.33374,23.293953,0.007721
222,1123.981323,6.570419,0.048676
485,2037.565552,21.592258,0.175873
1315,2309.567383,27.741898,0.529633
1734,2709.246338,38.17437,0.778107
51,1373.430054,9.810429,0.013428
381,2653.184326,36.610847,0.165497
459,1725.895264,15.491869,0.143402
1687,1453.171753,10.982691,0.466339
1012,2066.049805,22.20018,0.543488
764,1774.573486,16.378075,0.253754
1961,1148.348755,6.858395,0.458923
1704,1326.047852,9.145203,0.648285
381,2639.982178,36.247406,0.773041
270,1228.673706,7.851416,0.062836
289,1029.88269,5.516333,0.05838
1513,1674.416748,14.581493,0.453857
1636,2241.977783,26.141926,0.750336
1,2447.151855,31.145603,0.152618
797,2748.682617,39.293808,0.357666
1469,2066.41626,22.208057,0.527191
1796,1945.236084,19.679749,0.625824
1743,2209.831299,25.397629,0.813995
521,1370.295288,9.765697,0.258118
971,2409.571533,30.196358,0.407257
1472,2411.657715,30.248665,0.604034
981,1916.805298,19.108688,0.328613
592,1276.060181,8.46871,0.141907
901,2245.681641,26.228367,0.351318
1260,1806.779419,16.977947,0.413788
1501,907.573242,4.28389,0.272278
1265,2770.817383,39.929214,0.881073
616,1852.250854,17.843273,0.200592
1104,1505.506348,11.787998,0.317383
846,892.936279,4.146826,0.153412
1049,1353.782959,9.531757,0.308167
680,2081.343506,22.530064,0.34436
1664,1257.207397,8.220322,0.396606
1947,2253.040039,26.400536,1.003326
1136,2171.325684,24.520248,0.721069
85,2358.825928,28.937881,0.143585
276,2189.606445,24.934864,0.103821
174,2342.535156,28.539551,0.07016
1214,1908.322754,18.939938,0.405121
641,1656.076416,14.263811,0.190521
205,2186.575439,24.865883,0.076569
197,1384.666992,9.971615,0.051331
1728,2587.237305,34.813477,0.739197
1244,2669.568115,37.0644,0.558167
73,1559.715698,12.652193,0.021332
928,1000.294128,5.203917,0.190338
1728,2278.893555,27.009899,0.719574
529,2211.067871,25.42606,0.282471
1629,2594.706055,35.014771,0.696899
1318,1157.657227,6.970034,0.304657
1436,1389.406494,10.039995,0.482422
1431,2430.926514,30.733963,0.821594
1262,2425.037354,30.585228,0.631317
1898,2660.784424,36.820892,0.828461
1851,2044.985596,21.749809,0.682922
841,1965.508423,20.092072,0.424194
1584,2589.07251,34.862885,0.689362
1662,2000.108521,20.805687,0.581207
1309,2473.742676,31.826134,0.604767
983,1237.2677,7.961636,0.228607
1387,2381.492676,29.496696,0.610962
1344,2366.707031,29.131569,0.532745
1518,1459.911011,11.084795,0.41333
1706,2646.094482,36.415443,0.882141
1061,1489.848267,11.544071,0.334473
1874,2295.804199,27.412247,0.821503
1819,2167.431152,24.432365,0.786163
771,2212.212646,25.452396,0.432739
1475,2075.590576,22.405689,0.531403
1037,2673.597168,37.176353,0.453918
1667,1695.500244,14.951012,0.520447
1697,1658.939331,14.313173,0.619507
