@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
450,4066.415527,86,22.428965
450,4089.989258,87,45.573643
450,4113.427734,88,45.7393
450,4136.733887,89,45.904625
450,4159.908691,90,46.069618
450,4182.955566,91,46.316494
450,4205.875977,92,46.480667
450,4228.672363,93,46.644512
450,4251.346191,94,46.808029
450,4273.899902,95,46.971218
450,4296.334961,96,47.134079
450,4318.653809,97,47.296616
450,4340.858398,98,47.458828
450,4362.949219,99,47.620716
450,4384.928711,100,47.78228
460,2773.272461,40,35.108952
460,2807.724365,41,35.397228
460,2841.758789,42,35.780254
460,2875.390137,43,36.066517
460,2908.632568,44,36.446865
460,2941.499512,45,36.731136
460,2974.003418,46,37.014549
460,3006.155518,47,37.297115
460,3037.967773,48,37.578835
460,3069.450195,49,37.953148
460,3100.613037,50,38.232903
460,3131.465576,51,38.511818
460,3162.01709,52,38.789898
460,3192.276367,53,39.067142
460,3222.251465,54,39.343555
460,3251.950195,55,39.619141
460,3281.380371,56,39.802406
460,3310.548584,57,40.076618
460,3339.462402,58,40.350006
460,3368.12793,59,40.622578
460,3396.55127,60,40.894329
460,3424.739014,61,41.075047
460,3452.696289,62,41.345444
460,3480.429443,63,41.615028
460,3507.943115,64,41.794304
460,3535.242676,65,42.062546
460,3562.333008,66,42.329983
460,3589.21875,67,42.507828
460,3615.905029,68,42.77393
460,3642.395508,69,42.95089
460,3668.69458,70,43.215664
460,3694.806641,71,43.391739
460,3720.735352,72,43.655193
460,3746.484619,73,43.830391
460,3772.05835,74,44.005238
460,3797.459961,75,44.26685
460,3822.692383,76,44.440826
460,3847.759277,77,44.701134
460,3872.664307,78,44.874241
460,3897.410156,79,45.047001
460,3921.999512,80,45.305492
460,3946.435791,81,45.47739
460,3970.721924,82,45.648945
460,3994.860107,83,45.820156
460,4018.853516,84,46.076332
460,4042.70459,85,46.246689
460,4066.415527,86,46.416706
460,4089.989258,87,46.586384
460,4113.427734,88,46.755722
460,4136.733887,89,46.924721
460,4159.908691,90,47.093384
460,4182.955566,91,47.345749
460,4205.875977,92,47.513573
460,4228.672363,93,47.681061
460,4251.346191,94,47.848213
460,4273.899902,95,48.01503
460,4296.334961,96,48.181511
460,4318.653809,97,48.34766
460,4340.858398,98,48.513477
460,4362.949219,99,48.678963
460,4384.928711,100,48.844116
470,2773.272461,40,35.872177
470,2807.724365,41,36.166721
470,2841.758789,42,36.558075
470,2875.390137,43,36.850563
470,2908.632568,44,37.239185
470,2941.499512,45,37.529633
470,2974.003418,46,37.81921
470,3006.155518,47,38.107922
470,3037.967773,48,38.395763
470,3069.450195,49,38.778217
470,3100.613037,50,39.064056
470,3131.465576,51,39.349037
470,3162.01709,52,39.63316
470,3192.276367,53,39.916435
470,3222.251465,54,40.19886
470,3251.950195,55,40.480438
470,3281.380371,56,40.667686
470,3310.548584,57,40.947857
470,3339.462402,58,41.227188
470,3368.12793,59,41.505684
470,3396.55127,60,41.783344
470,3424.739014,61,41.967991
470,3452.696289,62,42.244263
470,3480.429443,63,42.519711
470,3507.943115,64,42.702885
470,3535.242676,65,42.976959
470,3562.333008,66,43.25021
470,3589.21875,67,43.431923
470,3615.905029,68,43.703812
470,3642.395508,69,43.884617
470,3668.69458,70,44.155148
470,3694.806641,71,44.335052
470,3720.735352,72,44.604233
470,3746.484619,73,44.783237
470,3772.05835,74,44.961884
470,3797.459961,75,45.229187
470,3822.692383,76,45.406944
470,3847.759277,77,45.672913
470,3872.664307,78,45.849781
470,3897.410156,79,46.026299
470,3921.999512,80,46.290413
470,3946.435791,81,46.466045
470,3970.721924,82,46.641327
470,3994.860107,83,46.816257
470,4018.853516,84,35.117878
470,4042.70459,85,47.252068
470,4066.415527,86,47.425781
470,4089.989258,87,47.599148
470,4113.427734,88,47.772167
470,4136.733887,89,47.944839
470,4159.908691,90,48.117168
470,4182.955566,91,35.05928
470,4205.875977,92,48.546482
470,4228.672363,93,48.717609
470,4251.346191,94,48.888393
470,4273.899902,95,49.058834
470,4296.334961,96,49.228935
470,4318.653809,97,49.398697
470,4340.858398,98,49.568119
470,4362.949219,99,49.737202
470,4384.928711,100,49.905949
480,2773.272461,40,36.635422
480,2807.724365,41,36.936234
480,2841.758789,42,37.335915
480,2875.390137,43,37.634628
480,2908.632568,44,38.031525
480,2941.499512,45,38.328156
480,2974.003418,46,38.623894
480,3006.155518,47,38.918747
480,3037.967773,48,39.212715
480,3069.450195,49,39.603302
480,3100.613037,50,39.895222
480,3131.465576,51,40.186264
480,3162.01709,52,40.476433
480,3192.276367,53,40.765732
480,3222.251465,54,41.054165
480,3251.950195,55,41.341732
480,3281.380371,56,41.532967
480,3310.548584,57,41.819103
480,3339.462402,58,42.104382
480,3368.12793,59,42.388802
480,3396.55127,60,42.672371
480,3424.739014,61,42.860943
480,3452.696289,62,43.143097
480,3480.429443,63,43.424408
480,3507.943115,64,43.611477
480,3535.242676,65,43.89138
480,3562.333008,66,44.170448
480,3589.21875,67,44.356026
480,3615.905029,68,44.633698
480,3642.395508,69,44.818352
480,3668.69458,70,45.094639
480,3694.806641,71,45.27837
480,3720.735352,72,45.55328
480,3746.484619,73,45.736095
480,3772.05835,74,45.918545
480,3797.459961,75,46.191532
480,3822.692383,76,46.373074
480,3847.759277,77,46.644699
480,3872.664307,78,46.825333
480,3897.410156,79,47.005604
480,3921.999512,80,47.275337
480,3946.435791,81,47.454708
480,3970.721924,82,47.63372
480,3994.860107,83,47.812378
480,4018.853516,84,48.079693
480,4042.70459,85,48.257458
480,4066.415527,86,48.434868
480,4089.989258,87,48.611923
480,4113.427734,88,48.788624
480,4136.733887,89,48.964973
480,4159.908691,90,49.140968
480,4182.955566,91,49.404297
480,4205.875977,92,49.579411
480,4228.672363,93,49.754177
480,4251.346191,94,49.928596
480,4273.899902,95,50.102665
480,4296.334961,96,50.276386
480,4318.653809,97,50.44976
480,4340.858398,98,50.622787
480,4362.949219,99,50.795467
480,4384.928711,100,50.967804
490,2773.272461,40,37.398636
490,2807.724365,41,37.705715
490,2841.758789,42,38.11372
490,2875.390137,43,38.418655
490,2908.632568,44,38.823814
490,2941.499512,45,39.126621
490,2974.003418,46,39.42852
490,3006.155518,47,39.729515
490,3037.967773,48,40.029606
490,3069.450195,49,40.428333
490,3100.613037,50,40.72633
490,3131.465576,51,41.02343
490,3162.01709,52,41.319649
490,3192.276367,53,41.614975
490,3222.251465,54,41.909416
490,3251.950195,55,42.202976
490,3281.380371,56,42.398193
490,3310.548584,57,42.690289
490,3339.462402,58,42.98151
490,3368.12793,59,43.271854
490,3396.55127,60,43.561333
490,3424.739014,61,43.753834
490,3452.696289,62,44.041866
490,3480.429443,63,44.329033
490,3507.943115,64,44.52
490,3535.242676,65,44.805737
490,3562.333008,66,45.090614
490,3589.21875,67,45.28006
490,3615.905029,68,45.563519
490,3642.395508,69,45.752018
490,3668.69458,70,46.034061
490,3694.806641,71,46.221619
490,3720.735352,72,46.502254
490,3746.484619,73,46.688877
490,3772.05835,74,46.875126
490,3797.459961,75,47.153805
490,3822.692383,76,47.339127
490,3847.759277,77,47.616413
490,3872.664307,78,47.800808
490,3897.410156,79,47.984837
490,3921.999512,80,48.260193
490,3946.435791,81,48.443298
490,3970.721924,82,48.626041
490,3994.860107,83,48.808422
490,4018.853516,84,49.081306
490,4042.70459,85,49.262772
490,4066.415527,86,49.443878
490,4089.989258,87,49.624619
490,4113.427734,88,49.805
490,4136.733887,89,49.985023
490,4159.908691,90,50.164684
490,4182.955566,91,50.433502
490,4205.875977,92,50.612267
490,4228.672363,93,50.790676
490,4251.346191,94,50.968727
490,4273.899902,95,51.14642
490,4296.334961,96,51.323761
490,4318.653809,97,51.500744
490,4340.858398,98,51.677376
490,4362.949219,99,51.853657
490,4384.928711,100,52.029579
500,2773.272461,40,38.161888
500,2807.724365,41,38.475235
500,2841.758789,42,38.891567
500,2875.390137,43,39.202724
500,2908.632568,44,39.616154
500,2941.499512,45,39.925144
500,2974.003418,46,40.233208
500,3006.155518,47,40.540344
500,3037.967773,48,40.846561
500,3069.450195,49,41.253422
500,3100.613037,50,41.557503
500,3131.465576,51,41.860672
500,3162.01709,52,42.16293
500,3192.276367,53,42.464283
500,3222.251465,54,42.764736
500,3251.950195,55,43.064285
500,3281.380371,56,43.263489
500,3310.548584,57,43.561546
500,3339.462402,58,43.858704
500,3368.12793,59,44.15498
500,3396.55127,60,44.450363
500,3424.739014,61,44.646793
500,3452.696289,62,44.940704
500,3480.429443,63,45.233734
500,3507.943115,64,45.4286
500,3535.242676,65,45.720169
500,3562.333008,66,46.010864
500,3589.21875,67,46.204174
500,3615.905029,68,46.493416
500,3642.395508,69,46.685764
500,3668.69458,70,46.97356
500,3694.806641,71,47.164948
500,3720.735352,72,47.451313
500,3746.484619,73,47.641747
500,3772.05835,74,47.831799
500,3797.459961,75,48.116161
500,3822.692383,76,48.305267
500,3847.759277,77,48.588211
500,3872.664307,78,48.776371
500,3897.410156,79,48.964153
500,3921.999512,80,49.245125
500,3946.435791,81,49.431973
500,3970.721924,82,49.618446
500,3994.860107,83,49.804546
500,4018.853516,84,50.083
500,4042.70459,85,50.268173
500,4066.415527,86,50.452972
500,4089.989258,87,50.637405
500,4113.427734,88,50.821468
500,4136.733887,89,51.005161
500,4159.908691,90,51.188488
500,4182.955566,91,51.462791
500,4205.875977,92,51.645203
500,4228.672363,93,51.827251
500,4251.346191,94,52.008938
500,4273.899902,95,52.190258
500,4296.334961,96,52.37122
500,4318.653809,97,52.551815
500,4340.858398,98,52.732052
500,4362.949219,99,52.911926
500,4384.928711,100,53.091442
510,2773.272461,40,38.925125
510,2807.724365,41,39.244736
510,2841.758789,42,39.669395
510,2875.390137,43,39.986774
510,2908.632568,44,40.40847
510,2941.499512,45,40.723637
510,2974.003418,46,41.037861
510,3006.155518,47,41.351139
510,3037.967773,48,41.663479
510,3069.450195,49,42.07848
510,3100.613037,50,42.388638
510,3131.465576,51,42.697868
510,3162.01709,52,43.006172
510,3192.276367,53,43.313553
510,3222.251465,54,43.620014
510,3251.950195,55,43.925556
510,3281.380371,56,44.128742
510,3310.548584,57,44.432758
510,3339.462402,58,44.735863
510,3368.12793,59,45.038059
510,3396.55127,60,45.339352
510,3424.739014,61,45.539711
510,3452.696289,62,45.8395
510,3480.429443,63,46.13839
510,3507.943115,64,46.337151
510,3535.242676,65,46.634548
510,3562.333008,66,46.931053
510,3589.21875,67,47.128231
510,3615.905029,68,47.42326
510,3642.395508,69,47.619453
510,3668.69458,70,47.91301
510,3694.806641,71,48.108223
510,3720.735352,72,48.400314
510,3746.484619,73,48.594555
510,3772.05835,74,48.788406
510,3797.459961,75,49.078457
510,3822.692383,76,49.271339
510,3847.759277,77,49.559944
510,3872.664307,78,49.751865
510,3897.410156,79,49.943405
510,3921.999512,80,50.23
510,3946.435791,81,50.420586
510,3970.721924,82,50.61079
510,3994.860107,83,50.800613
510,4018.853516,84,51.084633
510,4042.70459,85,51.27351
510,4066.415527,86,51.462006
510,4089.989258,87,51.650127
510,4113.427734,88,51.837872
510,4136.733887,89,52.025242
510,4159.908691,90,52.212234
510,4182.955566,91,52.492023
510,4205.875977,92,52.678085
510,4228.672363,93,52.863777
510,4251.346191,94,53.049095
510,4273.899902,95,53.234043
510,4296.334961,96,53.418621
510,4318.653809,97,53.602833
510,4340.858398,98,53.786671
510,4362.949219,99,53.970142
510,4384.928711,100,54.153248
520,2773.272461,40,39.68837
520,2807.724365,41,40.014248
520,2841.758789,42,40.447235
520,2875.390137,43,40.77084
520,2908.632568,44,41.200802
520,2941.499512,45,41.522152
520,2974.003418,46,41.842541
520,3006.155518,47,42.161968
520,3037.967773,48,42.480434
520,3069.450195,49,42.903572
520,3100.613037,50,43.219814
520,3131.465576,51,43.53511
520,3162.01709,52,43.849461
520,3192.276367,53,44.162868
520,3222.251465,54,44.475338
520,3251.950195,55,44.786869
520,3281.380371,56,44.994041
520,3310.548584,57,45.304016
520,3339.462402,58,45.613064
520,3368.12793,59,45.921185
520,3396.55127,60,46.228386
520,3424.739014,61,46.432674
520,3452.696289,62,46.738342
520,3480.429443,63,47.043095
520,3507.943115,64,47.245754
520,3535.242676,65,47.548985
520,3562.333008,66,47.851307
520,3589.21875,67,48.052349
520,3615.905029,68,48.353161
520,3642.395508,69,48.553204
520,3668.69458,70,48.852512
520,3694.806641,71,49.051556
520,3720.735352,72,49.349377
520,3746.484619,73,49.547428
520,3772.05835,74,49.745083
520,3797.459961,75,50.040821
520,3822.692383,76,50.237488
520,3847.759277,77,50.53175
520,3872.664307,78,50.727436
520,3897.410156,79,50.922729
520,3921.999512,80,51.214939
520,3946.435791,81,51.40926
520,3970.721924,82,51.603191
520,3994.860107,83,51.796738
520,4018.853516,84,52.08633
520,4042.70459,85,52.278908
520,4066.415527,86,52.471104
520,4089.989258,87,52.66291
520,4113.427734,88,52.854336
520,4136.733887,89,53.04538
520,4159.908691,90,53.236042
520,4182.955566,91,53.52132
520,4205.875977,92,53.711029
520,4228.672363,93,53.90036
520,4251.346191,94,54.089314
520,4273.899902,95,54.277885
520,4296.334961,96,54.466084
520,4318.653809,97,54.653904
520,4340.858398,98,54.841351
520,4362.949219,99,55.028423
520,4384.928711,100,55.215122
530,2773.272461,40,40.451626
530,2807.724365,41,40.783768
530,2841.758789,42,41.225079
530,2875.390137,43,41.554909
530,2908.632568,44,41.993141
530,2941.499512,45,42.320667
530,2974.003418,46,42.647209
530,3006.155518,47,42.972775
530,3037.967773,48,43.297363
530,3069.450195,49,43.728638
530,3100.613037,50,44.050961
530,3131.465576,51,44.372322
530,3162.01709,52,44.692722
530,3192.276367,53,45.012161
530,3222.251465,54,45.330639
530,3251.950195,55,45.648163
530,3281.380371,56,45.859314
530,3310.548584,57,46.175255
530,3339.462402,58,46.490246
530,3368.12793,59,46.804295
530,3396.55127,60,47.117401
530,3424.739014,61,47.325619
530,3452.696289,62,47.637161
530,3480.429443,63,47.947773
530,3507.943115,64,48.154327
530,3535.242676,65,48.463387
530,3562.333008,66,48.771519
530,3589.21875,67,48.976429
530,3615.905029,68,49.283028
530,3642.395508,69,49.486916
530,3668.69458,70,49.791985
530,3694.806641,71,49.994854
530,3720.735352,72,50.298401
530,3746.484619,73,50.500259
530,3772.05835,74,50.701714
530,3797.459961,75,51.003139
530,3822.692383,76,51.203587
530,3847.759277,77,51.50351
530,3872.664307,78,51.702957
530,3897.410156,79,51.902008
530,3921.999512,80,52.199841
530,3946.435791,81,52.3979
530,3970.721924,82,52.595562
530,3994.860107,83,52.792828
530,4018.853516,84,53.087986
530,4042.70459,85,53.284267
530,4066.415527,86,53.480156
530,4089.989258,87,53.675652
530,4113.427734,88,53.870758
530,4136.733887,89,54.065475
530,4159.908691,90,54.259804
530,4182.955566,91,54.550568
530,4205.875977,92,54.743923
530,4228.672363,93,54.936893
530,4251.346191,94,55.129478
530,4273.899902,95,55.321682
530,4296.334961,96,55.513496
530,4318.653809,97,55.704929
530,4340.858398,98,55.895981
530,4362.949219,99,56.086651
530,4384.928711,100,56.276939
540,2773.272461,40,41.214844
540,2807.724365,41,41.553257
540,2841.758789,42,42.002895
540,2875.390137,43,42.338947
540,2908.632568,44,42.78545
540,2941.499512,45,43.119156
540,2974.003418,46,43.451859
540,3006.155518,47,43.783566
540,3037.967773,48,44.114277
540,3069.450195,49,44.553688
540,3100.613037,50,44.882095
540,3131.465576,51,45.209518
540,3162.01709,52,45.535957
540,3192.276367,53,45.86142
540,3222.251465,54,46.185905
540,3251.950195,55,46.509418
540,3281.380371,56,46.724556
540,3310.548584,57,47.046455
540,3339.462402,58,47.367393
540,3368.12793,59,47.68737
540,3396.55127,60,48.006386
540,3424.739014,61,48.218529
540,3452.696289,62,48.535954
540,3480.429443,63,48.852425
540,3507.943115,64,49.062878
540,3535.242676,65,49.377769
540,3562.333008,66,49.691719
540,3589.21875,67,49.900494
540,3615.905029,68,50.212875
540,3642.395508,69,50.420612
540,3668.69458,70,50.731434
540,3694.806641,71,50.938133
540,3720.735352,72,51.24741
540,3746.484619,73,51.453079
540,3772.05835,74,51.658337
540,3797.459961,75,51.96545
540,3822.692383,76,52.169682
540,3847.759277,77,52.475262
540,3872.664307,78,52.678474
540,3897.410156,79,52.881279
540,3921.999512,80,53.184727
540,3946.435791,81,53.38652
540,3970.721924,82,53.58791
540,3994.860107,83,53.788898
540,4018.853516,84,54.089626
540,4042.70459,85,54.289612
540,4066.415527,86,54.489197
540,4089.989258,87,54.688385
540,4113.427734,88,54.887177
540,4136.733887,89,55.085564
540,4159.908691,90,55.283558
540,4182.955566,91,55.579811
540,4205.875977,92,55.776817
540,4228.672363,93,55.973427
540,4251.346191,94,56.169647
540,4273.899902,95,56.365475
540,4296.334961,96,56.560909
540,4318.653809,97,56.755955
540,4340.858398,98,56.950611
540,4362.949219,99,57.144878
540,4384.928711,100,57.338757
550,2773.272461,40,41.978092
550,2807.724365,41,42.322773
550,2841.758789,42,42.780735
550,2875.390137,43,43.123005
550,2908.632568,44,43.577778
550,2941.499512,45,43.917664
550,2974.003418,46,44.256531
550,3006.155518,47,44.594379
550,3037.967773,48,44.931217
550,3069.450195,49,45.378769
550,3100.613037,50,45.713257
550,3131.465576,51,46.046741
550,3162.01709,52,46.379227
550,3192.276367,53,46.710716
550,3222.251465,54,47.04121
550,3251.950195,55,47.370716
550,3281.380371,56,47.589836
550,3310.548584,57,47.917698
550,3339.462402,58,48.244579
550,3368.12793,59,48.57048
550,3396.55127,60,48.895405
550,3424.739014,61,49.111477
550,3452.696289,62,49.434776
550,3480.429443,63,49.757111
550,3507.943115,64,49.971462
550,3535.242676,65,50.292183
550,3562.333008,66,50.611942
550,3589.21875,67,50.824585
550,3615.905029,68,51.142754
550,3642.395508,69,51.354336
550,3668.69458,70,51.670914
550,3694.806641,71,51.881439
550,3720.735352,72,52.196442
550,3746.484619,73,52.405918
550,3772.05835,74,52.614975
550,3797.459961,75,52.927776
550,3822.692383,76,53.135788
550,3847.759277,77,53.447029
550,3872.664307,78,53.654003
550,3897.410156,79,53.860565
550,3921.999512,80,54.169636
550,3946.435791,81,54.375168
550,3970.721924,82,54.580288
550,3994.860107,83,54.784996
550,4018.853516,84,55.091297
550,4042.70459,85,55.294987
550,4066.415527,86,55.498268
550,4089.989258,87,55.701145
550,4113.427734,88,55.903614
550,4136.733887,89,56.105679
550,4159.908691,90,56.307339
550,4182.955566,91,56.609074
550,4205.875977,92,56.809727
550,4228.672363,93,57.009979
550,4251.346191,94,57.209831
550,4273.899902,95,57.409286
550,4296.334961,96,57.608341
550,4318.653809,97,57.806995
550,4340.858398,98,58.005253
550,4362.949219,99,58.203114
550,4384.928711,100,58.400581
560,2773.272461,40,42.741333
560,2807.724365,41,43.092281
560,2841.758789,42,43.558575
560,2875.390137,43,43.907074
560,2908.632568,44,44.370113
560,2941.499512,45,44.716179
560,2974.003418,46,45.061207
560,3006.155518,47,45.405205
560,3037.967773,48,45.748173
560,3069.450195,49,46.203861
560,3100.613037,50,46.54443
560,3131.465576,51,46.88398
560,3162.01709,52,47.222511
560,3192.276367,53,47.560028
560,3222.251465,54,47.896534
560,3251.950195,55,48.232029
560,3281.380371,56,48.455135
560,3310.548584,57,48.78896
560,3339.462402,58,49.12178
560,3368.12793,59,49.453602
560,3396.55127,60,49.784428
560,3424.739014,61,50.004433
560,3452.696289,62,50.333611
560,3480.429443,63,50.661804
560,3507.943115,64,50.880054
560,3535.242676,65,51.206608
560,3562.333008,66,51.532185
560,3589.21875,67,51.748692
560,3615.905029,68,52.072643
560,3642.395508,69,52.288071
560,3668.69458,70,52.610405
560,3694.806641,71,52.82476
560,3720.735352,72,53.145493
560,3746.484619,73,53.35878
560,3772.05835,74,53.57164
560,3797.459961,75,53.890129
560,3822.692383,76,54.101925
560,3847.759277,77,54.418823
560,3872.664307,78,54.629562
560,3897.410156,79,54.839878
560,3921.999512,80,55.154564
560,3946.435791,81,55.363831
560,3970.721924,82,55.572681
560,3994.860107,83,55.781113
560,4018.853516,84,56.092979
560,4042.70459,85,56.300373
560,4066.415527,86,56.507347
560,4089.989258,87,56.713909
560,4113.427734,88,68.314697
560,4136.733887,89,57.125797
560,4159.908691,90,57.331123
560,4182.955566,91,57.638344
560,4205.875977,92,57.842648
560,4228.672363,93,58.046539
560,4251.346191,94,58.250027
560,4273.899902,95,58.453106
560,4296.334961,96,58.655781
560,4318.653809,97,58.858051
560,4340.858398,98,59.059917
560,4362.949219,99,59.261379
560,4384.928711,100,59.462437
570,2773.272461,40,43.50457
570,2807.724365,41,43.861786
570,2841.758789,42,44.336403
570,2875.390137,43,44.691124
570,2908.632568,44,45.16243
570,2941.499512,45,45.514675
570,2974.003418,46,45.865864
570,3006.155518,47,46.216
570,3037.967773,48,46.565086
570,3069.450195,49,47.028908
570,3100.613037,50,47.375561
570,3131.465576,51,47.721172
570,3162.01709,52,48.06575
570,3192.276367,53,48.40929
570,3222.251465,54,48.751801
570,3251.950195,55,49.093292
570,3281.380371,56,49.320381
570,3310.548584,57,49.660164
570,3339.462402,58,49.998928
570,3368.12793,59,50.336681
570,3396.55127,60,50.67342
570,3424.739014,61,50.89735
570,3452.696289,62,51.232407
570,3480.429443,63,51.56646
570,3507.943115,64,51.788609
570,3535.242676,65,52.120991
570,3562.333008,66,52.452377
570,3589.21875,67,52.672752
570,3615.905029,68,53.002491
570,3642.395508,69,53.221764
570,3668.69458,70,53.549854
570,3694.806641,71,53.768036
570,3720.735352,72,54.09449
570,3746.484619,73,54.311581
570,3772.05835,74,54.52824
570,3797.459961,75,54.852417
570,3822.692383,76,55.067993
570,3847.759277,77,55.390553
570,3872.664307,78,55.605053
570,3897.410156,79,55.819126
570,3921.999512,80,56.139435
570,3946.435791,81,56.35244
570,3970.721924,82,56.565018
570,3994.860107,83,56.777172
570,4018.853516,84,57.094608
570,4042.70459,85,57.305706
570,4066.415527,86,57.51638
570,4089.989258,87,57.726631
570,4113.427734,88,57.936462
570,4136.733887,89,58.145874
570,4159.908691,90,58.35487
570,4182.955566,91,58.667576
570,4205.875977,92,58.875526
570,4228.672363,93,59.083061
570,4251.346191,94,59.29018
570,4273.899902,95,59.496887
570,4296.334961,96,59.703182
570,4318.653809,97,59.909065
570,4340.858398,98,60.114536
570,4362.949219,99,60.319595
570,4384.928711,100,60.524242
580,2773.272461,40,44.267788
580,2807.724365,41,44.631268
580,2841.758789,42,45.114216
580,2875.390137,43,45.475159
580,2908.632568,44,45.954735
580,2941.499512,45,46.31316
580,2974.003418,46,46.670513
580,3006.155518,47,47.026791
580,3037.967773,48,47.382004
580,3069.450195,49,47.853966
580,3100.613037,50,48.206696
580,3131.465576,51,48.558372
580,3162.01709,52,48.908993
580,3192.276367,53,49.258564
580,3222.251465,54,49.607086
580,3251.950195,55,49.954567
580,3281.380371,56,50.185638
580,3310.548584,57,50.531384
580,3339.462402,58,50.876091
580,3368.12793,59,51.219769
580,3396.55127,60,51.562416
580,3424.739014,61,51.790276
580,3452.696289,62,52.13121
580,3480.429443,63,52.471123
580,3507.943115,64,52.697166
580,3535.242676,65,53.035385
580,3562.333008,66,53.372589
580,3589.21875,67,53.596828
580,3615.905029,68,53.93235
580,3642.395508,69,54.155472
580,3668.69458,70,54.489319
580,3694.806641,71,54.71133
580,3720.735352,72,55.04351
580,3746.484619,73,55.264408
580,3772.05835,74,55.484871
580,3797.459961,75,55.814735
580,3822.692383,76,56.034096
580,3847.759277,77,56.362312
580,3872.664307,78,56.580578
580,3897.410156,79,56.798409
580,3921.999512,80,57.124332
580,3946.435791,81,57.341076
580,3970.721924,82,57.557384
580,3994.860107,83,57.773258
580,4018.853516,84,41.814358
580,4042.70459,85,58.311062
580,4066.415527,86,58.525433
580,4089.989258,87,58.739376
580,4113.427734,88,58.952892
580,4136.733887,89,59.165981
580,4159.908691,90,59.378643
580,4182.955566,91,59.696835
580,4205.875977,92,59.908436
580,4228.672363,93,60.11961
580,4251.346191,94,60.330364
580,4273.899902,95,60.540699
580,4296.334961,96,60.75061
580,4318.653809,97,60.960102
580,4340.858398,98,61.169174
580,4362.949219,99,61.377831
580,4384.928711,100,61.586071
590,2773.272461,40,45.031044
590,2807.724365,41,45.400791
590,2841.758789,42,45.892063
590,2875.390137,43,46.259232
590,2908.632568,44,46.74707
590,2941.499512,45,47.111679
590,2974.003418,46,47.475189
590,3006.155518,47,47.837612
590,3037.967773,48,48.198948
590,3069.450195,49,48.679043
590,3100.613037,50,49.037857
590,3131.465576,51,49.395596
590,3162.01709,52,49.752262
590,3192.276367,53,50.107864
590,3222.251465,54,50.462399
590,3251.950195,55,50.815872
590,3281.380371,56,51.05093
590,3310.548584,57,51.402637
590,3339.462402,58,51.753288
590,3368.12793,59,52.10289
590,3396.55127,60,52.451447
590,3424.739014,61,52.683235
590,3452.696289,62,53.030048
590,3480.429443,63,53.37582
590,3507.943115,64,53.605762
590,3535.242676,65,53.94981
590,3562.333008,66,54.292824
590,3589.21875,67,54.520931
590,3615.905029,68,54.86224
590,3642.395508,69,55.089207
590,3668.69458,70,55.42881
590,3694.806641,71,55.654648
590,3720.735352,72,55.992554
590,3746.484619,73,56.217262
590,3772.05835,74,56.441525
590,3797.459961,75,56.777077
590,3822.692383,76,57.000217
590,3847.759277,77,57.334095
590,3872.664307,78,57.556122
590,3897.410156,79,57.777706
590,3921.999512,80,58.109253
590,3946.435791,81,58.329731
590,3970.721924,82,58.549767
590,3994.860107,83,58.769367
590,4018.853516,84,59.097942
590,4042.70459,85,59.316444
590,4066.415527,86,59.534512
590,4089.989258,87,59.75214
590,4113.427734,88,59.969334
590,4136.733887,89,60.186092
590,4159.908691,90,44.929222
590,4182.955566,91,60.726101
590,4205.875977,92,60.941349
590,4228.672363,93,61.156166
590,4251.346191,94,61.370552
590,4273.899902,95,64.965073
590,4296.334961,96,61.798042
590,4318.653809,97,62.011147
590,4340.858398,98,62.223824
590,4362.949219,99,62.436077
590,4384.928711,100,62.647907
600,2773.272461,40,45.794262
600,2807.724365,41,46.170277
600,2841.758789,42,46.669876
600,2875.390137,43,47.043266
600,2908.632568,44,47.539379
600,2941.499512,45,47.910164
600,2974.003418,46,48.279835
600,3006.155518,47,48.648399
600,3037.967773,48,49.015858
600,3069.450195,49,49.504093
600,3100.613037,50,49.868988
600,3131.465576,51,50.232792
600,3162.01709,52,50.595505
600,3192.276367,53,50.95713
600,3222.251465,54,51.317673
600,3251.950195,55,51.677135
600,3281.380371,56,51.916176
600,3310.548584,57,52.273842
600,3339.462402,58,52.63044
600,3368.12793,59,52.985962
600,3396.55127,60,53.34042
600,3424.739014,61,53.576134
600,3452.696289,62,53.928829
600,3480.429443,63,54.280464
600,3507.943115,64,54.514301
600,3535.242676,65,54.864182
600,3562.333008,66,55.213013
600,3589.21875,67,55.444984
600,3615.905029,68,55.792076
600,3642.395508,69,56.022892
600,3668.69458,70,56.368252
600,3694.806641,71,56.597916
600,3720.735352,72,56.941547
600,3746.484619,73,57.170063
600,3772.05835,74,57.398125
600,3797.459961,75,57.739365
600,3822.692383,76,57.966286
600,3847.759277,77,58.30582
600,3872.664307,78,58.531612
600,3897.410156,79,58.75695
600,3921.999512,80,59.094112
600,3946.435791,81,59.318329
600,3970.721924,82,59.542095
600,3994.860107,83,59.765415
600,4018.853516,84,60.09956
600,4042.70459,85,60.321762
600,4066.415527,86,60.543522
600,4089.989258,87,60.764839
600,4113.427734,88,60.985714
600,4136.733887,89,61.206146
600,4159.908691,90,61.42614
600,4182.955566,91,61.755306
600,4205.875977,92,61.974201
600,4228.672363,93,62.192657
600,4251.346191,94,62.410679
600,4273.899902,95,62.628265
600,4296.334961,96,62.845417
600,4318.653809,97,63.062134
600,4340.858398,98,63.278416
