@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
1792,1315.478516,9,6.422424
1792,1386.63623,10,6.755768
1792,1454.316284,11,7.197845
1792,1518.983887,12,7.198547
1793,1240.245239,8,6.009583
1793,1315.478516,9,6.527496
1793,1386.63623,10,6.651794
1793,1454.316284,11,6.960297
1793,1518.983887,12,7.225098
1794,1240.245239,8,6.033478
1794,1315.478516,9,6.449951
1794,1386.63623,10,7.219055
1794,1454.316284,11,6.999023
1794,1518.983887,12,7.292267
1795,1240.245239,8,6.484161
1795,1315.478516,9,6.35907
1795,1386.63623,10,6.812195
1795,1454.316284,11,7.20462
1795,1518.983887,12,7.052368
1796,1240.245239,8,5.979126
1796,1315.478516,9,6.40387
1796,1386.63623,10,6.936615
1796,1454.316284,11,7.150909
1796,1518.983887,12,7.312073
1797,1240.245239,8,6.041504
1797,1315.478516,9,6.51886
1797,1386.63623,10,7.144409
1797,1454.316284,11,6.988983
1797,1518.983887,12,7.142426
1798,1240.245239,8,6.040375
1798,1315.478516,9,6.291107
1798,1386.63623,10,6.693878
1798,1454.316284,11,6.966583
1798,1518.983887,12,7.147858
1799,1240.245239,8,5.884857
1799,1315.478516,9,6.205383
1799,1386.63623,10,6.571289
1799,1454.316284,11,6.788452
1799,1518.983887,12,6.900604
1800,1240.245239,8,6.087616
1800,1315.478516,9,6.475403
1800,1386.63623,10,6.825684
1800,1454.316284,11,6.680664
1800,1518.983887,12,7.082428
1801,1240.245239,8,5.57193
1801,1315.478516,9,6.083191
1801,1386.63623,10,6.400421
1801,1454.316284,11,6.819916
1801,1518.983887,12,6.820282
1802,1240.245239,8,5.785217
1802,1315.478516,9,6.247559
1802,1386.63623,10,6.585785
1802,1454.316284,11,6.815887
1802,1518.983887,12,7.056702
1803,1240.245239,8,5.927887
1803,1315.478516,9,6.450806
1803,1386.63623,10,6.706299
1803,1454.316284,11,7.014648
1803,1518.983887,12,7.589539
1804,1240.245239,8,5.92569
1804,1315.478516,9,6.648315
1804,1386.63623,10,6.874542
1804,1454.316284,11,7.099701
1804,1518.983887,12,7.615479
1805,1240.245239,8,5.928986
1805,1315.478516,9,6.523865
1805,1386.63623,10,7.120636
1805,1454.316284,11,7.026917
1805,1518.983887,12,7.417053
1806,1240.245239,8,6.030365
1806,1315.478516,9,6.575714
1806,1386.63623,10,6.480469
1806,1454.316284,11,6.873627
1806,1518.983887,12,7.289001
1807,1240.245239,8,6.093994
1807,1315.478516,9,6.263672
1807,1386.63623,10,7.060089
1807,1454.316284,11,7.063019
1807,1518.983887,12,7.133118
1808,1240.245239,8,6.054932
1808,1315.478516,9,6.408722
1808,1386.63623,10,6.883636
1808,1454.316284,11,7.092468
1808,1518.983887,12,7.408936
1809,1240.245239,8,6.103149
1809,1315.478516,9,6.609924
1809,1386.63623,10,7.405914
1809,1454.316284,11,7.419861
1809,1518.983887,12,7.198822
1810,1240.245239,8,6.134247
1810,1315.478516,9,6.491058
1810,1386.63623,10,6.934052
1810,1454.316284,11,7.315674
1810,1518.983887,12,7.55954
1811,1240.245239,8,6.149933
1811,1315.478516,9,6.642365
1811,1386.63623,10,6.958618
1811,1454.316284,11,7.49826
1811,1518.983887,12,7.39859
1812,1240.245239,8,5.99942
1812,1315.478516,9,6.508606
1812,1386.63623,10,6.901337
1812,1454.316284,11,7.326721
1812,1518.983887,12,7.64975
1813,1240.245239,8,6.091553
1813,1315.478516,9,6.608337
1813,1386.63623,10,7.088684
1813,1454.316284,11,7.527557
1813,1518.983887,12,7.29248
1814,1240.245239,8,6.108612
1814,1315.478516,9,6.620087
1814,1386.63623,10,7.036041
1814,1454.316284,11,7.512115
1814,1518.983887,12,7.280914
1815,1240.245239,8,6.160797
1815,1315.478516,9,6.622864
1815,1386.63623,10,7.121185
1815,1454.316284,11,7.427246
1815,1518.983887,12,7.397156
1816,1240.245239,8,6.127655
1816,1315.478516,9,6.754486
1816,1386.63623,10,7.328918
1816,1454.316284,11,7.501617
1816,1518.983887,12,7.262146
1817,1240.245239,8,6.086487
1817,1315.478516,9,6.47876
1817,1386.63623,10,7.144714
1817,1454.316284,11,6.975372
1817,1518.983887,12,7.194183
1818,1240.245239,8,5.922668
1818,1315.478516,9,6.345428
1818,1386.63623,10,7.094238
1818,1454.316284,11,7.080933
1818,1518.983887,12,7.241669
1819,1240.245239,8,6.326355
1819,1315.478516,9,6.380676
1819,1386.63623,10,7.14566
1819,1454.316284,11,7.014893
1819,1518.983887,12,7.335785
1820,1240.245239,8,6.100311
1820,1315.478516,9,6.965576
1820,1386.63623,10,6.900848
1820,1454.316284,11,7.19574
1820,1518.983887,12,7.374695
1821,1240.245239,8,6.132172
1821,1315.478516,9,6.703308
1821,1386.63623,10,7.161072
1821,1454.316284,11,7.368042
1821,1518.983887,12,7.725891
1822,1240.245239,8,6.219147
1822,1315.478516,9,6.519043
1822,1386.63623,10,7.207275
1822,1454.316284,11,7.329041
1822,1518.983887,12,7.259979
1823,1240.245239,8,6.23407
1823,1315.478516,9,6.559601
1823,1386.63623,10,7.04718
1823,1454.316284,11,7.120636
1823,1518.983887,12,7.417511
1824,1240.245239,8,6.238861
1824,1315.478516,9,6.432098
1824,1386.63623,10,6.737091
1824,1454.316284,11,6.983856
1824,1518.983887,12,7.116089
1825,1240.245239,8,5.962158
1825,1315.478516,9,6.440277
1825,1386.63623,10,7.080963
1825,1454.316284,11,7.102142
1825,1518.983887,12,7.405243
1826,1240.245239,8,6.135834
1826,1315.478516,9,6.936584
1826,1386.63623,10,6.862457
1826,1454.316284,11,7.004944
1826,1518.983887,12,7.536133
1827,1240.245239,8,5.991791
1827,1315.478516,9,6.587921
1827,1386.63623,10,7.013885
1827,1454.316284,11,7.226715
1827,1518.983887,12,7.473999
1828,1240.245239,8,6.326996
1828,1315.478516,9,6.846161
1828,1386.63623,10,7.348297
1828,1454.316284,11,7.63739
1828,1518.983887,12,7.572845
1829,1240.245239,8,6.043335
1829,1315.478516,9,6.935852
1829,1386.63623,10,6.876038
1829,1454.316284,11,7.210205
1829,1518.983887,12,7.462006
1830,1240.245239,8,6.358734
1830,1315.478516,9,6.881439
1830,1386.63623,10,7.156799
1830,1454.316284,11,7.288208
1830,1518.983887,12,7.357086
1831,1240.245239,8,6.126343
1831,1315.478516,9,6.642181
1831,1386.63623,10,7.282501
1831,1454.316284,11,7.413818
1831,1518.983887,12,7.141022
1832,1240.245239,8,6.183502
1832,1315.478516,9,6.52478
1832,1386.63623,10,7.10083
1832,1454.316284,11,7.37262
1832,1518.983887,12,7.13858
1833,1240.245239,8,6.240082
1833,1315.478516,9,6.463196
1833,1386.63623,10,6.917389
1833,1454.316284,11,7.165497
1833,1518.983887,12,7.525574
1834,1240.245239,8,6.149323
1834,1315.478516,9,6.720795
1834,1386.63623,10,7.21701
1834,1454.316284,11,7.63382
1834,1518.983887,12,7.30188
1835,1240.245239,8,6.313721
1835,1315.478516,9,6.555969
1835,1386.63623,10,6.875214
1835,1454.316284,11,7.210144
1835,1518.983887,12,7.354462
1836,1240.245239,8,6.416809
1836,1315.478516,9,6.673157
1836,1386.63623,10,7.019257
1836,1454.316284,11,7.399231
1836,1518.983887,12,7.366547
1837,1240.245239,8,6.164734
1837,1315.478516,9,6.682953
1837,1386.63623,10,7.259674
1837,1454.316284,11,7.279327
1837,1518.983887,12,7.441345
1838,1240.245239,8,6.369598
1838,1315.478516,9,6.666901
1838,1386.63623,10,7.108765
1838,1454.316284,11,7.514709
1838,1518.983887,12,7.471619
1839,1240.245239,8,6.195465
1839,1315.478516,9,6.624237
1839,1386.63623,10,7.415466
1839,1454.316284,11,7.47702
1839,1518.983887,12,7.240723
1840,1240.245239,8,6.316437
1840,1315.478516,9,6.542206
1840,1386.63623,10,7.152771
1840,1454.316284,11,7.418549
1840,1518.983887,12,7.442932
1841,1240.245239,8,6.117737
1841,1315.478516,9,6.942505
1841,1386.63623,10,7.202301
1841,1454.316284,11,7.273315
1841,1518.983887,12,7.445251
1842,1240.245239,8,6.329163
1842,1315.478516,9,6.587341
1842,1386.63623,10,7.387115
1842,1454.316284,11,7.180878
1842,1518.983887,12,7.40094
1843,1240.245239,8,6.213867
1843,1315.478516,9,6.728546
1843,1386.63623,10,7.535187
1843,1454.316284,11,7.354187
1843,1518.983887,12,7.666473
1844,1240.245239,8,6.431641
1844,1315.478516,9,6.592072
1844,1386.63623,10,7.006927
1844,1454.316284,11,7.209869
1844,1518.983887,12,7.521973
1845,1240.245239,8,6.236572
1845,1315.478516,9,6.70575
1845,1386.63623,10,7.198212
1845,1454.316284,11,7.630096
1845,1518.983887,12,7.457825
1846,1240.245239,8,6.400482
1846,1315.478516,9,6.653198
1846,1386.63623,10,7.143951
1846,1454.316284,11,7.219574
1846,1518.983887,12,7.584595
1847,1240.245239,8,6.084686
1847,1315.478516,9,6.649048
1847,1386.63623,10,7.292664
1847,1454.316284,11,7.663422
1847,1518.983887,12,7.506775
1848,1240.245239,8,6.545349
1848,1315.478516,9,6.661774
1848,1386.63623,10,6.911621
1848,1454.316284,11,7.250183
1848,1518.983887,12,7.7677
1849,1240.245239,8,6.242096
1849,1315.478516,9,6.6651
1849,1386.63623,10,7.11908
1849,1454.316284,11,7.393768
1849,1518.983887,12,7.644867
1850,1240.245239,8,6.431793
1850,1315.478516,9,7.272125
1850,1386.63623,10,7.180237
1850,1454.316284,11,7.482666
1850,1518.983887,12,7.840118
1851,1240.245239,8,6.402283
1851,1315.478516,9,6.979004
1851,1386.63623,10,7.342316
1851,1454.316284,11,7.804169
1851,1518.983887,12,7.790131
1852,1240.245239,8,6.388092
1852,1315.478516,9,7.28714
1852,1386.63623,10,7.291931
1852,1454.316284,11,7.574036
1852,1518.983887,12,7.777313
1853,1240.245239,8,6.442352
1853,1315.478516,9,7.005371
1853,1386.63623,10,7.755432
1853,1454.316284,11,7.467834
1853,1518.983887,12,7.686249
1854,1240.245239,8,6.32547
1854,1315.478516,9,6.912628
1854,1386.63623,10,7.504791
1854,1454.316284,11,7.545715
1854,1518.983887,12,7.621185
1855,1240.245239,8,6.416229
1855,1315.478516,9,6.8927
1855,1386.63623,10,7.350616
1855,1454.316284,11,7.523407
1855,1518.983887,12,7.837738
1856,1240.245239,8,6.303375
1856,1315.478516,9,6.804077
1856,1386.63623,10,7.42215
1856,1454.316284,11,7.568848
1856,1518.983887,12,7.663086
1857,1240.245239,8,6.451752
1857,1315.478516,9,7.144318
1857,1386.63623,10,7.628479
1857,1454.316284,11,7.293304
1857,1518.983887,12,7.633789
1858,1240.245239,8,6.320343
1858,1315.478516,9,6.963135
1858,1386.63623,10,7.056183
1858,1454.316284,11,7.175415
1858,1518.983887,12,7.522491
1859,1240.245239,8,6.308289
1859,1315.478516,9,6.745087
1859,1386.63623,10,7.253052
1859,1454.316284,11,7.379547
1859,1518.983887,12,7.951355
1860,1240.245239,8,6.340332
1860,1315.478516,9,7.06543
1860,1386.63623,10,7.430023
1860,1454.316284,11,7.60379
1860,1518.983887,12,7.447998
1861,1240.245239,8,6.322174
1861,1315.478516,9,6.764771
1861,1386.63623,10,7.242828
1861,1454.316284,11,7.502411
1861,1518.983887,12,7.700775
1862,1240.245239,8,6.522858
1862,1315.478516,9,7.035339
1862,1386.63623,10,7.489929
1862,1454.316284,11,7.665009
1862,1518.983887,12,8.02066
1863,1240.245239,8,6.438232
1863,1315.478516,9,7.088135
1863,1386.63623,10,7.726318
1863,1454.316284,11,7.771393
1863,1518.983887,12,7.679993
1864,1240.245239,8,6.385406
1864,1315.478516,9,6.869263
1864,1386.63623,10,7.650696
1864,1454.316284,11,7.564545
1864,1518.983887,12,7.76474
1865,1240.245239,8,6.430145
1865,1315.478516,9,6.835175
1865,1386.63623,10,7.529602
1865,1454.316284,11,7.386322
1865,1518.983887,12,7.567139
1866,1240.245239,8,6.296234
1866,1315.478516,9,6.898712
1866,1386.63623,10,7.167725
1866,1454.316284,11,7.586609
1866,1518.983887,12,7.827332
1867,1240.245239,8,6.307526
1867,1315.478516,9,6.82608
1867,1386.63623,10,7.361298
1867,1454.316284,11,7.777802
1867,1518.983887,12,7.880768
1868,1240.245239,8,6.264984
1868,1315.478516,9,6.91217
1868,1386.63623,10,7.426575
1868,1454.316284,11,7.564911
1868,1518.983887,12,7.82605
1869,1240.245239,8,6.696747
1869,1315.478516,9,6.774414
1869,1386.63623,10,7.460175
1869,1454.316284,11,7.410217
1869,1518.983887,12,7.508514
1870,1240.245239,8,6.40802
1870,1315.478516,9,6.733978
1870,1386.63623,10,7.517029
1870,1454.316284,11,7.408447
1870,1518.983887,12,7.693115
1871,1240.245239,8,6.344055
1871,1315.478516,9,6.879333
1871,1386.63623,10,7.352448
1871,1454.316284,11,7.726563
1871,1518.983887,12,7.512665
1872,1240.245239,8,6.624695
1872,1315.478516,9,6.802856
1872,1386.63623,10,7.072083
1872,1454.316284,11,7.136963
1872,1518.983887,12,7.523926
1873,1240.245239,8,6.461639
1873,1315.478516,9,6.551025
1873,1386.63623,10,6.975586
1873,1454.316284,11,7.296173
1873,1518.983887,12,7.779083
1874,1240.245239,8,6.39975
1874,1315.478516,9,7.083252
1874,1386.63623,10,7.148315
1874,1454.316284,11,7.499634
1874,1518.983887,12,7.805267
1875,1240.245239,8,6.386993
1875,1315.478516,9,6.767853
1875,1386.63623,10,7.273987
1875,1455.869263,11.023504,0.824524
1875,1167.310303,7.086758,14.015503
1876,1240.245239,8,6.597961
1876,1315.478516,9,7.112305
1876,1386.63623,10,7.792816
1876,1454.316284,11,7.790558
1876,1518.983887,12,7.960297
1877,1240.245239,8,6.535583
1877,1315.478516,9,7.115051
1877,1386.63623,10,7.454987
1877,1454.316284,11,7.986969
1877,1518.983887,12,7.773285
1878,1240.245239,8,6.425323
1878,1315.478516,9,7.011505
1878,1386.63623,10,7.702667
1878,1454.316284,11,7.875275
1878,1518.983887,12,7.784912
1879,1240.245239,8,6.670532
1879,1315.478516,9,6.961487
1879,1386.63623,10,7.345337
1879,1454.316284,11,7.624634
1879,1518.983887,12,7.959839
1880,1240.245239,8,6.448212
1880,1315.478516,9,7.074982
1880,1386.63623,10,7.422974
1880,1454.316284,11,7.746979
1880,1518.983887,12,8.068512
1881,1240.245239,8,6.633636
1881,1315.478516,9,7.219696
1881,1386.63623,10,7.565033
1881,1454.316284,11,7.846069
1881,1518.983887,12,8.326752
1882,1240.245239,8,6.59024
1882,1315.478516,9,7.035431
1882,1386.63623,10,7.866302
1882,1454.316284,11,7.772186
1882,1518.983887,12,7.936371
1883,1240.245239,8,6.359009
1883,1315.478516,9,6.916779
1883,1386.63623,10,7.473541
1883,1454.316284,11,7.7099
1883,1518.983887,12,7.985352
1884,1240.245239,8,6.578613
1884,1315.478516,9,7.42041
1884,1386.907959,10.00392,0.189972
1884,1379.714111,9.900408,17.856995
1884,1518.983887,12,7.367798
1885,1240.245239,8,5.77475
1885,1315.478516,9,6.388245
1885,1386.63623,10,7.087616
1885,1454.316284,11,7.164307
1885,1518.983887,12,7.516174
1886,1240.245239,8,6.336853
1886,1315.478516,9,6.512726
1886,1386.63623,10,7.368408
1886,1454.316284,11,7.253235
1886,1518.983887,12,7.539459
1887,1240.245239,8,6.348389
1887,1315.478516,9,6.825989
1887,1386.63623,10,7.378876
1887,1454.316284,11,7.506866
1887,1518.983887,12,7.741119
1888,1240.245239,8,6.660675
1888,1315.478516,9,6.773773
1888,1386.63623,10,7.218536
1888,1454.316284,11,7.64798
1888,1518.983887,12,7.785034
1889,1240.245239,8,6.383759
1889,1315.478516,9,6.934052
1889,1386.63623,10,7.361237
1889,1454.316284,11,7.599579
1889,1518.983887,12,8.131287
1890,1240.245239,8,6.32962
1890,1315.478516,9,7.022186
1890,1386.63623,10,7.309113
1890,1454.316284,11,7.458923
1890,1518.983887,12,7.780579
1891,1240.245239,8,6.460297
1891,1315.478516,9,6.878693
1891,1386.63623,10,7.488556
1891,1454.316284,11,8.01767
1891,1518.983887,12,7.755798
1892,1240.245239,8,6.751434
1892,1315.478516,9,7.005493
1892,1386.63623,10,7.71286
1892,1454.316284,11,7.661072
1892,1518.983887,12,8.036499
1893,1240.245239,8,6.353455
1893,1315.478516,9,7.083466
1893,1386.63623,10,7.20874
1893,1454.316284,11,7.457153
1893,1518.983887,12,7.724518
1894,1240.245239,8,6.407257
1894,1315.478516,9,7.069061
1894,1386.63623,10,7.677704
1894,1454.316284,11,7.645844
1894,1518.983887,12,7.865234
1895,1240.245239,8,6.530518
1895,1315.478516,9,7.07196
1895,1386.63623,10,7.858948
1895,1454.316284,11,7.682343
1895,1518.983887,12,8.059204
1896,1240.245239,8,6.488922
1896,1315.478516,9,6.989014
1896,1386.907959,10.00392,0.56012
1896,1364.204102,9.67907,16.725067
1896,1518.983887,12,7.352509
1897,1240.245239,8,6.446259
1897,1315.478516,9,6.707397
1897,1386.63623,10,7.61676
1897,1454.316284,11,7.471832
1897,1518.983887,12,7.838867
1898,1240.245239,8,6.348785
1898,1315.478516,9,6.887878
1898,1386.63623,10,7.278381
1898,1454.316284,11,7.497894
1898,1518.983887,12,7.930939
1899,1240.245239,8,6.494324
1899,1315.478516,9,7.043915
1899,1386.63623,10,7.819183
1899,1454.316284,11,7.813782
1899,1518.983887,12,7.822998
1900,1240.245239,8,6.724213
1900,1315.478516,9,7.098633
1900,1386.63623,10,7.553131
1900,1454.316284,11,7.737915
1900,1518.983887,12,7.968353
1901,1240.245239,8,6.480011
1901,1315.478516,9,7.113708
1901,1386.63623,10,7.712097
1901,1454.316284,11,8.03006
1901,1518.983887,12,7.708313
1902,1240.245239,8,6.608063
1902,1315.478516,9,6.928864
1902,1386.63623,10,7.371216
1902,1454.316284,11,7.640778
1902,1518.983887,12,8.066284
1903,1240.245239,8,6.509216
1903,1315.478516,9,7.037689
1903,1386.63623,10,7.456329
1903,1454.316284,11,7.883911
1903,1518.983887,12,7.782745
1904,1240.245239,8,6.524414
1904,1315.478516,9,7.035095
1904,1386.63623,10,7.750092
1904,1454.316284,11,8.081909
1904,1518.983887,12,7.884186
1905,1240.245239,8,6.888062
1905,1315.478516,9,6.984558
1905,1386.63623,10,7.545776
1905,1454.316284,11,7.802826
1905,1518.983887,12,7.958252
1906,1240.245239,8,6.77533
1906,1315.478516,9,7.1716
1906,1386.63623,10,7.895813
1906,1454.316284,11,7.842926
1906,1518.983887,12,8.183472
1907,1240.245239,8,6.723785
1907,1315.478516,9,7.210907
1907,1386.63623,10,7.650055
1907,1454.316284,11,7.817535
1907,1518.983887,12,8.094788
1908,1240.245239,8,6.533752
1908,1315.478516,9,7.162903
1908,1386.63623,10,7.772797
1908,1454.316284,11,7.763245
1908,1518.983887,12,7.803894
1909,1243.2771,8.039161,0.227936
1909,1053.970947,5.777397,13.845734
1909,1386.63623,10,7.563812
1909,1454.316284,11,7.711243
1909,1518.983887,12,8.078461
1910,1240.245239,8,6.566956
1910,1315.478516,9,7.148376
1910,1386.63623,10,7.652344
1910,1454.316284,11,8.199005
1910,1518.983887,12,8.094482
1911,1240.245239,8,6.722595
1911,1315.478516,9,7.285858
1911,1386.63623,10,7.851593
1911,1454.316284,11,8.112213
1911,1518.983887,12,8.175598
1912,1240.245239,8,6.757813
1912,1315.478516,9,7.27005
1912,1386.63623,10,7.783264
1912,1454.316284,11,8.053772
1912,1518.983887,12,7.947876
1913,1240.245239,8,6.791046
1913,1315.478516,9,7.176086
1913,1386.63623,10,7.73999
1913,1454.316284,11,8.202209
1913,1518.983887,12,8.276398
1914,1240.245239,8,6.663544
1914,1315.478516,9,7.222504
1914,1386.63623,10,7.740601
1914,1454.316284,11,7.904144
1914,1518.983887,12,8.414154
1915,1240.245239,8,6.562347
1915,1315.478516,9,7.397552
1915,1386.63623,10,7.431244
1915,1454.316284,11,7.596741
1915,1518.983887,12,7.938385
1916,1240.245239,8,6.767578
1916,1315.478516,9,7.106506
1916,1386.63623,10,7.930023
1916,1454.316284,11,7.940491
1916,1518.983887,12,7.965942
1917,1240.245239,8,6.666443
1917,1315.478516,9,7.141266
1917,1386.63623,10,7.851105
1917,1454.316284,11,8.135315
1917,1518.983887,12,8.146515
1918,1240.245239,8,6.528381
1918,1315.478516,9,7.030823
1918,1386.63623,10,7.567474
1918,1454.316284,11,7.765686
1918,1518.983887,12,7.752991
1919,1240.245239,8,6.558411
1919,1315.478516,9,7.029083
1919,1386.63623,10,7.637848
1919,1454.316284,11,7.898895
1919,1518.983887,12,8.05719
1920,1240.245239,8,6.793732
1920,1315.478516,9,7.351135
1920,1386.63623,10,7.62323
1920,1454.316284,11,7.96759
1920,1518.983887,12,8.392059
1921,1240.245239,8,6.876923
1921,1315.478516,9,7.313354
1921,1386.63623,10,7.829254
1921,1454.316284,11,8.031006
1921,1518.983887,12,8.2547
1922,1240.245239,8,6.88739
1922,1315.478516,9,7.425507
1922,1386.63623,10,7.989655
1922,1454.316284,11,7.994232
1922,1518.983887,12,8.12027
1923,1240.245239,8,6.715057
1923,1315.478516,9,7.283417
1923,1386.63623,10,7.918823
1923,1454.316284,11,8.101898
1923,1518.983887,12,8.149048
1924,1240.245239,8,6.788879
1924,1315.478516,9,7.269012
1924,1386.63623,10,7.62381
1924,1454.316284,11,7.868652
1924,1518.983887,12,8.021484
1925,1240.245239,8,6.644684
1925,1315.478516,9,7.275879
1925,1386.63623,10,7.787506
1925,1454.316284,11,8.006561
1925,1518.983887,12,8.238098
1926,1240.245239,8,6.876373
1926,1315.478516,9,7.230927
1926,1386.63623,10,7.777222
1926,1454.316284,11,7.867828
1926,1518.983887,12,8.006531
1927,1240.245239,8,6.884094
1927,1315.478516,9,7.581329
1927,1386.63623,10,7.63559
1927,1454.316284,11,7.833954
1927,1518.983887,12,7.992035
1928,1240.245239,8,6.796936
1928,1315.478516,9,7.29184
1928,1386.63623,10,8.100586
1928,1454.316284,11,8.003601
1928,1518.983887,12,8.20639
1929,1240.245239,8,6.717499
1929,1315.478516,9,7.186707
1929,1386.63623,10,7.682709
1929,1454.316284,11,8.072418
1929,1518.983887,12,8.314209
1930,1240.245239,8,6.98288
1930,1315.478516,9,7.476257
1930,1386.63623,10,7.972046
1930,1454.316284,11,8.464508
1930,1518.983887,12,8.197296
1931,1240.245239,8,6.6474
1931,1315.478516,9,7.25
1931,1386.63623,10,7.851257
1931,1454.316284,11,7.903534
1931,1518.983887,12,8.383545
1932,1240.245239,8,6.607239
1932,1315.478516,9,7.154755
1932,1386.63623,10,7.909454
1932,1454.316284,11,7.902161
1932,1518.983887,12,8.266296
1933,1240.245239,8,6.822968
1933,1315.478516,9,7.402435
1933,1386.63623,10,8.18158
1933,1454.316284,11,8.228943
1933,1518.983887,12,8.453247
1934,1240.245239,8,6.945465
1934,1315.478516,9,7.350464
1934,1386.63623,10,7.94519
1934,1454.316284,11,8.121704
1934,1518.983887,12,8.552277
1935,1240.245239,8,6.828613
1935,1315.478516,9,7.317657
1935,1386.63623,10,7.793213
1935,1454.316284,11,8.264526
1935,1518.983887,12,8.125488
