@relation ExperienciaSalto

@attribute fuerzaX numeric
@attribute fuerzaY numeric
@attribute alturaObjetivo numeric
@attribute distanciaObjetivo numeric

@data
2420,620.12262,-2,62.000652
2420,620.12262,-1,58.847511
2420,620.12262,0,54.406532
2420,620.12262,1,49.934341
2420,759.491943,2,60.110661
2420,876.985779,3,68.882294
2420,980.499878,4,76.30365
2420,1074.08374,5,83.028732
2420,1160.143066,6,88.476295
2420,1240.245239,7,94.471886
2420,1315.478516,8,99.225365
2420,1386.63623,9,103.940941
2420,1454.316284,10,108.618927
2420,1518.983887,11,112.681564
2420,1581.008545,12,116.715851
2420,1640.690186,13,120.15139
2420,1698.275635,14,124.133537
2420,1753.971558,15,127.524689
2420,1807.952515,16,130.895538
2420,1860.367676,17,133.689163
2420,1911.346191,18,137.023117
2420,1960.999756,19,139.786163
2420,2009.426758,20,142.535416
2420,2056.713867,21,145.27095
2420,2102.937988,22,147.992844
2420,2148.16748,23,150.701141
2420,2192.464355,24,153.39595
2420,2235.883789,25,155.542099
2420,2278.47583,26,158.212769
2420,2320.286133,27,160.339691
2420,2361.356689,28,162.986389
2420,2401.724365,29,165.094238
2420,2441.425293,30,167.193665
2420,2480.490479,31,169.284714
2420,2518.949707,32,171.367416
2420,2556.831055,33,173.441818
2420,2594.158936,34,175.507919
2420,2630.957031,35,177.052063
2420,2667.248047,36,179.103729
2420,2703.051758,37,181.147217
2420,2738.387207,38,182.674469
2420,2773.272461,39,184.70369
2420,2807.724365,40,186.220276
2420,2841.758789,41,188.235321
2420,2875.390137,42,189.741318
2420,2908.632568,43,191.74231
2420,2941.499512,44,193.237808
2420,2974.003418,45,194.728821
2420,3006.155518,46,196.215378
2420,3037.967773,47,197.697464
2420,3069.450195,48,199.666672
2420,3100.613037,49,201.138428
2420,3131.465576,50,202.605759
2440,620.12262,-50,133.668976
2440,620.12262,-49,132.541733
2440,620.12262,-48,131.977264
2440,620.12262,-47,130.846634
2440,620.12262,-46,129.713745
2440,620.12262,-45,128.578568
2440,620.12262,-44,128.010132
2440,620.12262,-43,126.871559
2440,620.12262,-42,125.730698
2440,620.12262,-41,124.587547
2440,620.12262,-40,124.015114
2440,620.12262,-39,122.86853
2440,620.12262,-38,121.71965
2440,620.12262,-37,120.568466
2440,620.12262,-36,119.414978
2440,620.12262,-35,118.259178
2440,620.12262,-34,117.101067
2440,620.12262,-33,115.940636
2440,620.12262,-32,114.777878
2440,620.12262,-31,113.612793
2440,620.12262,-30,112.445374
2440,620.12262,-29,111.275612
2440,620.12262,-28,110.103516
2440,620.12262,-27,108.92907
2440,620.12262,-26,107.752274
2440,620.12262,-25,106.573112
2440,620.12262,-24,104.79995
2440,620.12262,-23,103.614876
2440,620.12262,-22,102.427429
2440,620.12262,-21,100.641808
2440,620.12262,-20,99.448402
2440,620.12262,-19,97.653816
2440,620.12262,-18,96.45443
2440,620.12262,-17,94.650841
2440,620.12262,-16,93.445435
2440,620.12262,-15,91.632805
2440,620.12262,-14,89.81472
2440,620.12262,-13,87.991173
2440,620.12262,-12,86.162155
2440,620.12262,-11,84.327637
2440,620.12262,-10,82.487602
2440,620.12262,-9,80.642036
2440,620.12262,-8,78.172653
2440,620.12262,-7,76.31411
2440,620.12262,-6,73.82737
2440,620.12262,-5,71.330658
2440,620.12262,-4,68.823929
2440,620.12262,-3,65.676376
2440,620.12262,-2,62.513042
2440,620.12262,-1,59.333847
2440,620.12262,0,54.856167
2440,620.12262,1,50.347012
2440,759.491943,2,60.607433
2440,876.985779,3,69.451553
2440,980.499878,4,76.934242
2440,1074.08374,5,83.714905
2440,1160.143066,6,89.207481
2440,1240.245239,7,95.25264
2440,1315.478516,8,100.045403
2440,1386.63623,9,104.79995
2440,1454.316284,10,109.516586
2440,1518.983887,11,113.612793
2440,1581.008545,12,117.680412
2440,1640.690186,13,121.144348
2440,1698.275635,14,125.159409
2440,1753.971558,15,128.578568
2440,1807.952515,16,131.977264
2440,1860.367676,17,134.793961
2440,1911.346191,18,138.155487
2440,1960.999756,19,140.941376
2440,2009.426758,20,143.713364
2440,2056.713867,21,146.471512
2440,2102.937988,22,149.215881
2440,2148.16748,23,151.946579
2440,2192.464355,24,154.663635
2440,2235.883789,25,156.827515
2440,2278.47583,26,159.520233
2440,2320.286133,27,161.664734
2440,2361.356689,28,164.333328
2440,2401.724365,29,166.458603
2440,2441.425293,30,168.575378
2440,2480.490479,31,170.683716
2440,2518.949707,32,172.783615
2440,2556.831055,33,174.875137
2440,2594.158936,34,176.958298
2440,2630.957031,35,178.515198
2440,2667.248047,36,180.583817
2440,2703.051758,37,182.64418
2440,2738.387207,38,184.184052
2440,2773.272461,39,186.230042
2440,2807.724365,40,187.759171
2440,2841.758789,41,189.790878
2440,2875.390137,42,191.309326
2440,2908.632568,43,193.326874
2440,2941.499512,44,194.834747
2440,2974.003418,45,196.338089
2440,3006.155518,46,197.836914
2440,3037.967773,47,199.331253
2440,3069.450195,48,201.316727
2440,3100.613037,49,202.800644
2440,3131.465576,50,204.280106
2460,620.12262,-50,134.764587
2460,620.12262,-49,133.628098
2460,620.12262,-48,133.059006
2460,620.12262,-47,131.919098
2460,620.12262,-46,130.776917
2460,620.12262,-45,129.632446
2460,620.12262,-44,129.059357
2460,620.12262,-43,127.911438
2460,620.12262,-42,126.761223
2460,620.12262,-41,125.608704
2460,620.12262,-40,125.031578
2460,620.12262,-39,123.875595
2460,620.12262,-38,122.7173
2460,620.12262,-37,121.556686
2460,620.12262,-36,120.393745
2460,620.12262,-35,119.228477
2460,620.12262,-34,118.060875
2460,620.12262,-33,116.89093
2460,620.12262,-32,115.718643
2460,620.12262,-31,114.544014
2460,620.12262,-30,113.36702
2460,620.12262,-29,112.187675
2460,620.12262,-28,111.005966
2460,620.12262,-27,109.821892
2460,620.12262,-26,108.635445
2460,620.12262,-25,107.446617
2460,620.12262,-24,105.658913
2460,620.12262,-23,104.464127
2460,620.12262,-22,103.266945
2460,620.12262,-21,101.466682
2460,620.12262,-20,100.263504
2460,620.12262,-19,98.454216
2460,620.12262,-18,97.244995
2460,620.12262,-17,95.426628
2460,620.12262,-16,94.211349
2460,620.12262,-15,92.383865
2460,620.12262,-14,90.550888
2460,620.12262,-13,88.712402
2460,620.12262,-12,86.868385
2460,620.12262,-11,85.018829
2460,620.12262,-10,83.163719
2460,620.12262,-9,81.303024
2460,620.12262,-8,78.813393
2460,620.12262,-7,76.939629
2460,620.12262,-6,74.432503
2460,620.12262,-5,71.915321
2460,620.12262,-4,69.388054
2460,620.12262,-3,66.214706
2460,620.12262,-2,63.025444
2460,620.12262,-1,59.820183
2460,620.12262,0,55.305798
2460,620.12262,1,50.759689
2460,759.491943,2,61.10421
2460,876.985779,3,70.020821
2460,980.499878,4,77.564842
2460,1074.08374,5,84.401077
2460,1160.143066,6,89.938675
2460,1240.245239,7,96.033356
2460,1315.478516,8,100.865395
2460,1386.63623,9,105.658913
2460,1454.316284,10,110.414223
2460,1518.983887,11,114.544014
2460,1581.008545,12,118.644966
2460,1640.690186,13,122.137283
2460,1698.275635,14,126.185249
2460,1753.971558,15,129.632446
2460,1807.952515,16,133.059006
2460,1860.367676,17,135.898804
2460,1911.346191,18,139.287857
2460,1960.999756,19,142.096573
2460,2009.426758,20,144.891266
2460,2056.713867,21,147.672012
2460,2102.937988,22,150.438904
2460,2148.16748,23,153.191971
2460,2192.464355,24,155.931305
2460,2235.883789,25,158.11293
2460,2278.47583,26,160.827713
2460,2320.286133,27,162.989792
2460,2361.356689,28,165.680237
2460,2401.724365,29,167.822906
2460,2441.425293,30,169.957031
2460,2480.490479,31,172.082642
2460,2518.949707,32,174.199753
2460,2556.831055,33,176.308411
2460,2594.158936,34,178.408661
2460,2630.957031,35,179.978333
2460,2667.248047,36,182.063904
2460,2703.051758,37,184.141174
2460,2738.387207,38,185.69368
2460,2773.272461,39,187.756424
2460,2807.724365,40,189.29808
2460,2841.758789,41,191.346451
2460,2875.390137,42,192.87735
2460,2908.632568,43,194.911407
2460,2941.499512,44,196.431625
2460,2974.003418,45,197.947281
2460,3006.155518,46,199.458405
2460,3037.967773,47,200.964996
2460,3069.450195,48,202.966751
2460,3100.613037,49,204.46283
2460,3131.465576,50,205.954422
2480,620.12262,-50,135.860306
2480,620.12262,-49,134.714584
2480,620.12262,-48,134.140854
2480,620.12262,-47,132.991684
2480,620.12262,-46,131.84021
2480,620.12262,-45,130.686432
2480,620.12262,-44,130.108673
2480,620.12262,-43,128.951416
2480,620.12262,-42,127.79184
2480,620.12262,-41,126.629951
2480,620.12262,-40,126.048134
2480,620.12262,-39,124.882751
2480,620.12262,-38,123.715034
2480,620.12262,-37,122.544983
2480,620.12262,-36,121.372581
2480,620.12262,-35,120.19783
2480,620.12262,-34,119.020729
2480,620.12262,-33,117.841278
2480,620.12262,-32,116.659462
2480,620.12262,-31,115.475273
2480,620.12262,-30,114.288719
2480,620.12262,-29,113.099785
2480,620.12262,-28,111.90847
2480,620.12262,-27,110.714767
2480,620.12262,-26,109.518677
2480,620.12262,-25,108.32019
2480,620.12262,-24,106.517952
2480,620.12262,-23,105.313454
2480,620.12262,-22,104.106537
2480,620.12262,-21,102.291634
2480,620.12262,-20,101.078667
2480,620.12262,-19,99.254662
2480,620.12262,-18,98.035622
2480,620.12262,-17,96.202477
2480,620.12262,-16,94.977318
2480,620.12262,-15,93.134972
2480,620.12262,-14,91.287094
2480,620.12262,-13,89.433655
2480,620.12262,-12,87.574646
2480,620.12262,-11,85.710052
2480,620.12262,-10,83.839851
2480,620.12262,-9,81.964027
2480,620.12262,-8,79.454155
2480,620.12262,-7,77.565155
2480,620.12262,-6,75.037643
2480,620.12262,-5,72.5
2480,620.12262,-4,69.952179
2480,620.12262,-3,66.753021
2480,620.12262,-2,63.537823
2480,620.12262,-1,60.306511
2480,620.12262,0,55.755432
2480,620.12262,1,51.172363
2480,759.491943,2,61.600975
2480,876.985779,3,70.590088
2480,980.499878,4,78.19545
2480,1074.08374,5,85.087273
2480,1160.143066,6,90.669899
2480,1240.245239,7,96.81414
2480,1315.478516,8,101.685455
2480,1386.63623,9,106.517952
2480,1454.316284,10,111.31192
2480,1518.983887,11,115.475273
2480,1581.008545,12,119.609573
2480,1640.690186,13,123.130302
2480,1698.275635,14,127.211189
2480,1753.971558,15,130.686432
2480,1807.952515,16,134.140854
2480,1860.367676,17,137.003738
2480,1911.346191,18,140.420349
2480,1960.999756,19,143.251907
2480,2009.426758,20,146.069321
2480,2056.713867,21,148.872681
2480,2102.937988,22,151.662048
2480,2148.16748,23,154.4375
2480,2192.464355,24,157.199112
2480,2235.883789,25,159.398453
2480,2278.47583,26,162.1353
2480,2320.286133,27,164.314941
2480,2361.356689,28,167.027252
2480,2401.724365,29,169.187347
2480,2441.425293,30,171.338821
2480,2480.490479,31,173.481705
2480,2518.949707,32,175.616013
2480,2556.831055,33,177.741821
2480,2594.158936,34,179.859131
2480,2630.957031,35,181.441559
2480,2667.248047,36,183.544098
2480,2703.051758,37,185.638245
2480,2738.387207,38,187.203354
2480,2773.272461,39,189.282883
2480,2807.724365,40,190.837082
2480,2841.758789,41,192.902084
2480,2875.390137,42,194.445435
2480,2908.632568,43,196.496033
2480,2941.499512,44,198.02861
2480,2974.003418,45,199.556595
2480,3006.155518,46,201.080002
2480,3037.967773,47,202.598831
2480,3069.450195,48,204.616867
2480,3100.613037,49,206.125107
2480,3131.465576,50,207.628815
2500,620.12262,-50,136.955963
2500,620.12262,-49,135.800995
2500,620.12262,-48,135.222641
2500,620.12262,-47,134.064194
2500,620.12262,-46,132.903427
2500,620.12262,-45,131.740341
2500,620.12262,-44,131.157928
2500,620.12262,-43,129.991348
2500,620.12262,-42,128.822433
2500,620.12262,-41,127.651169
2500,620.12262,-40,127.064659
2500,620.12262,-39,125.889877
2500,620.12262,-38,124.712746
2500,620.12262,-37,123.533257
2500,620.12262,-36,122.351402
2500,620.12262,-35,121.167183
2500,620.12262,-34,119.980591
2500,620.12262,-33,118.791626
2500,620.12262,-32,117.600281
2500,620.12262,-31,116.40654
2500,620.12262,-30,115.210411
2500,620.12262,-29,114.011887
2500,620.12262,-28,112.810966
2500,620.12262,-27,111.607635
2500,620.12262,-26,110.401894
2500,620.12262,-25,109.193741
2500,620.12262,-24,107.376976
2500,620.12262,-23,106.162766
2500,620.12262,-22,104.946121
2500,620.12262,-21,103.116577
2500,620.12262,-20,101.893829
2500,620.12262,-19,100.055115
2500,620.12262,-18,98.826233
2500,620.12262,-17,96.978302
2500,620.12262,-16,95.743263
2500,620.12262,-15,93.886063
2500,620.12262,-14,92.023277
2500,620.12262,-13,90.154892
2500,620.12262,-12,88.280899
2500,620.12262,-11,86.401268
2500,620.12262,-10,84.515984
2500,620.12262,-9,82.625031
2500,620.12262,-8,80.094925
2500,620.12262,-7,78.190689
2500,620.12262,-6,75.642792
2500,620.12262,-5,73.084686
2500,620.12262,-4,70.516319
2500,620.12262,-3,67.291374
2500,620.12262,-2,64.050255
2500,620.12262,-1,60.792885
2500,620.12262,0,56.205093
2500,620.12262,1,51.585064
2500,759.491943,2,62.09779
2500,876.985779,3,71.159378
2500,980.499878,4,78.826073
2500,1074.08374,5,85.773468
2500,1160.143066,6,91.401108
2500,1240.245239,7,97.594894
2500,1315.478516,8,102.505508
2500,1386.63623,9,107.376976
2500,1454.316284,10,112.209602
2500,1518.983887,11,116.40654
2500,1581.008545,12,120.574181
2500,1640.690186,13,124.123299
2500,1698.275635,14,128.237091
2500,1753.971558,15,131.740341
2500,1807.952515,16,135.222641
2500,1860.367676,17,138.108612
2500,1911.346191,18,141.55278
2500,1960.999756,19,144.407166
2500,2009.426758,20,147.247314
2500,2056.713867,21,150.073318
2500,2102.937988,22,152.885208
2500,2148.16748,23,155.68306
2500,2192.464355,24,158.466934
2500,2235.883789,25,160.684021
2500,2278.47583,26,163.442947
2500,2320.286133,27,165.640152
2500,2361.356689,28,168.374344
2500,2401.724365,29,170.551865
2500,2441.425293,30,172.720688
2500,2480.490479,31,174.880844
2500,2518.949707,32,177.032379
2500,2556.831055,33,179.175323
2500,2594.158936,34,181.309692
2500,2630.957031,35,182.904892
2500,2667.248047,36,185.024384
2500,2703.051758,37,187.135406
2500,2738.387207,38,188.71315
2500,2773.272461,39,190.809448
2500,2807.724365,40,192.376175
2500,2841.758789,41,194.45784
2500,2875.390137,42,196.013641
2500,2908.632568,43,198.08078
2500,2941.499512,44,199.625717
2500,2974.003418,45,201.166016
2500,3006.155518,46,202.701706
2500,3037.967773,47,204.232803
2500,3069.450195,48,206.267105
2500,3100.613037,49,207.787506
2500,3131.465576,50,209.303345
2520,620.12262,-50,138.051559
2520,620.12262,-49,136.887344
2520,620.12262,-48,136.304367
2520,620.12262,-47,135.136658
2520,620.12262,-46,133.966614
2520,620.12262,-45,132.79422
2520,620.12262,-44,132.207138
2520,620.12262,-43,131.031219
2520,620.12262,-42,129.852951
2520,620.12262,-41,128.672333
2520,620.12262,-40,128.081131
2520,620.12262,-39,126.89695
2520,620.12262,-38,125.710396
2520,620.12262,-37,124.521477
2520,620.12262,-36,123.33017
2520,620.12262,-35,122.136475
2520,620.12262,-34,120.940392
2520,620.12262,-33,119.741913
2520,620.12262,-32,118.541039
2520,620.12262,-31,117.337753
2520,620.12262,-30,116.132057
2520,620.12262,-29,114.92395
2520,620.12262,-28,113.713417
2520,620.12262,-27,112.500465
2520,620.12262,-26,111.28508
2520,620.12262,-25,110.067261
2520,620.12262,-24,108.235954
2520,620.12262,-23,107.012032
2520,620.12262,-22,105.785652
2520,620.12262,-21,103.941475
2520,620.12262,-20,102.708946
2520,620.12262,-19,100.85553
2520,620.12262,-18,99.616821
2520,620.12262,-17,97.754105
2520,620.12262,-16,96.509186
2520,620.12262,-15,94.637131
2520,620.12262,-14,92.759453
2520,620.12262,-13,90.876122
2520,620.12262,-12,88.987129
2520,620.12262,-11,87.092461
2520,620.12262,-10,85.192101
2520,620.12262,-9,83.286026
2520,620.12262,-8,80.735672
2520,620.12262,-7,78.8162
2520,620.12262,-6,76.247925
2520,620.12262,-5,73.66935
2520,620.12262,-4,71.080437
2520,620.12262,-3,67.829689
2520,620.12262,-2,64.562645
2520,620.12262,-1,61.279209
2520,620.12262,0,56.654716
2520,620.12262,1,51.997734
2520,759.491943,2,62.594555
2520,876.985779,3,71.728638
2520,980.499878,4,79.456665
2520,1074.08374,5,86.459641
2520,1160.143066,6,92.132301
2520,1240.245239,7,98.375633
2520,1315.478516,8,103.325516
2520,1386.63623,9,108.235954
2520,1454.316284,10,113.107246
2520,1518.983887,11,117.337753
2520,1581.008545,12,121.538734
2520,1640.690186,13,125.116234
2520,1698.275635,14,129.262939
2520,1753.971558,15,132.79422
2520,1807.952515,16,136.304367
2520,1860.367676,17,139.213425
2520,1911.346191,18,142.685135
2520,1960.999756,19,145.562363
2520,2009.426758,20,148.425232
2520,2056.713867,21,151.273819
2520,2102.937988,22,154.108185
2520,2148.16748,23,156.928391
2520,2192.464355,24,159.734543
2520,2235.883789,25,161.969376
2520,2278.47583,26,164.750381
2520,2320.286133,27,166.965179
2520,2361.356689,28,169.721237
2520,2401.724365,29,171.916183
2520,2441.425293,30,174.102356
2520,2480.490479,31,176.2798
2520,2518.949707,32,178.448563
2520,2556.831055,33,180.608658
2520,2594.158936,34,182.760132
2520,2630.957031,35,184.368088
2520,2667.248047,36,186.504532
2520,2703.051758,37,188.632431
2520,2738.387207,38,190.222794
2520,2773.272461,39,192.335861
2520,2807.724365,40,193.915115
2520,2841.758789,41,196.013428
2520,2875.390137,42,197.581665
2520,2908.632568,43,199.665344
2520,2941.499512,44,201.222656
2520,2974.003418,45,202.775299
2520,3006.155518,46,204.323273
2520,3037.967773,47,205.866608
2520,3069.450195,48,207.917191
2520,3100.613037,49,209.449753
2520,3131.465576,50,210.977722
2540,620.12262,-50,139.147186
2540,620.12262,-49,137.97374
2540,620.12262,-48,137.386139
2540,620.12262,-47,136.209167
2540,620.12262,-46,135.029831
2540,620.12262,-45,133.848145
2540,620.12262,-44,133.256409
2540,620.12262,-43,132.071152
2540,620.12262,-42,130.883545
2540,620.12262,-41,129.693558
2540,620.12262,-40,129.097672
2540,620.12262,-39,127.904099
2540,620.12262,-38,126.70813
2540,620.12262,-37,125.509773
2540,620.12262,-36,124.309013
2540,620.12262,-35,123.10585
2540,620.12262,-34,121.900276
2540,620.12262,-33,120.692291
2540,620.12262,-32,119.48188
2540,620.12262,-31,118.269043
2540,620.12262,-30,117.05378
2540,620.12262,-29,115.836082
2540,620.12262,-28,114.615944
2540,620.12262,-27,113.393364
2540,620.12262,-26,112.168335
2540,620.12262,-25,110.940849
2540,620.12262,-24,109.095009
2540,620.12262,-23,107.861374
2540,620.12262,-22,106.625267
2540,620.12262,-21,104.766457
2540,620.12262,-20,103.524147
2540,620.12262,-19,101.656013
2540,620.12262,-18,100.407478
2540,620.12262,-17,98.529984
2540,620.12262,-16,97.275177
2540,620.12262,-15,95.38826
2540,620.12262,-14,93.495674
2540,620.12262,-13,91.597397
2540,620.12262,-12,89.693413
2540,620.12262,-11,87.783707
2540,620.12262,-10,85.868263
2540,620.12262,-9,83.947052
2540,620.12262,-8,81.376457
2540,620.12262,-7,79.44175
2540,620.12262,-6,76.853081
2540,620.12262,-5,74.254036
2540,620.12262,-4,71.644569
2540,620.12262,-3,68.368011
2540,620.12262,-2,65.075035
2540,620.12262,-1,61.765541
2540,620.12262,0,57.104351
2540,620.12262,1,52.410404
2540,759.491943,2,63.091324
2540,876.985779,3,72.297913
2540,980.499878,4,80.087296
2540,1074.08374,5,87.145866
2540,1160.143066,6,92.863548
2540,1240.245239,7,99.156441
2540,1315.478516,8,104.145615
2540,1386.63623,9,109.095009
2540,1454.316284,10,114.004959
2540,1518.983887,11,118.269043
2540,1581.008545,12,122.503365
2540,1640.690186,13,126.109253
2540,1698.275635,14,130.288849
2540,1753.971558,15,133.848145
2540,1807.952515,16,137.386139
2540,1860.367676,17,140.318283
2540,1911.346191,18,143.817551
2540,1960.999756,19,146.717636
2540,2009.426758,20,149.603226
2540,2056.713867,21,152.474426
2540,2102.937988,22,155.331284
2540,2148.16748,23,158.173889
2540,2192.464355,24,161.002335
2540,2235.883789,25,163.254929
2540,2278.47583,26,166.057999
2540,2320.286133,27,168.290375
2540,2361.356689,28,171.068314
2540,2401.724365,29,173.280685
2540,2441.425293,30,175.484238
2540,2480.490479,31,177.678955
2540,2518.949707,32,179.864929
2540,2556.831055,33,182.04216
2540,2594.158936,34,184.210709
2540,2630.957031,35,185.831436
2540,2667.248047,36,187.984833
2540,2703.051758,37,190.129639
2540,2738.387207,38,191.732635
2540,2773.272461,39,193.862488
2540,2807.724365,40,195.454269
2540,2841.758789,41,197.569244
2540,2875.390137,42,199.149933
2540,2908.632568,43,201.250153
2540,2941.499512,44,202.819809
2540,2974.003418,45,204.384766
2540,3006.155518,46,205.945007
2540,3037.967773,47,207.50058
2540,3069.450195,48,209.567429
2540,3100.613037,49,211.112152
2540,3131.465576,50,212.652252
2560,620.12262,-50,140.242889
2560,620.12262,-49,139.060196
2560,620.12262,-48,138.467972
2560,620.12262,-47,137.281738
2560,620.12262,-46,136.093124
2560,620.12262,-45,134.90213
2560,620.12262,-44,134.30574
2560,620.12262,-43,133.11116
2560,620.12262,-42,131.914185
2560,620.12262,-41,130.714813
2560,620.12262,-40,130.114227
2560,620.12262,-39,128.911255
2560,620.12262,-38,127.705872
2560,620.12262,-37,126.49807
2560,620.12262,-36,125.287857
2560,620.12262,-35,124.075218
2560,620.12262,-34,122.860146
2560,620.12262,-33,121.642647
2560,620.12262,-32,120.422707
2560,620.12262,-31,119.200325
2560,620.12262,-30,117.975487
2560,620.12262,-29,116.748199
2560,620.12262,-28,115.518456
2560,620.12262,-27,114.286247
2560,620.12262,-26,113.051575
2560,620.12262,-25,111.81443
2560,620.12262,-24,109.954056
2560,620.12262,-23,108.710701
2560,620.12262,-22,107.464851
2560,620.12262,-21,105.591408
2560,620.12262,-20,104.339317
2560,620.12262,-19,102.456474
2560,620.12262,-18,101.198105
2560,620.12262,-17,99.305817
2560,620.12262,-16,98.04113
2560,620.12262,-15,96.139351
2560,620.12262,-14,94.231857
2560,620.12262,-13,92.318634
2560,620.12262,-12,90.399658
2560,620.12262,-11,88.474915
2560,620.12262,-10,86.54438
2560,620.12262,-9,84.608047
2560,620.12262,-8,82.017212
2560,620.12262,-7,80.067268
2560,620.12262,-6,77.458229
2560,620.12262,-5,74.838722
2560,620.12262,-4,72.20871
2560,620.12262,-3,68.906364
2560,620.12262,-2,65.587463
2560,620.12262,-1,62.251907
2560,620.12262,0,57.554008
2560,620.12262,1,52.823097
2560,759.491943,2,63.588131
2560,876.985779,3,72.867203
2560,980.499878,4,80.717903
2560,1074.08374,5,87.832047
2560,1160.143066,6,93.594757
2560,1240.245239,7,99.93721
2560,1315.478516,8,104.965675
2560,1386.63623,9,109.954056
2560,1454.316284,10,114.902657
2560,1518.983887,11,119.200325
2560,1581.008545,12,123.467987
2560,1640.690186,13,127.102272
2560,1698.275635,14,131.314804
2560,1753.971558,15,134.90213
2560,1807.952515,16,138.467972
2560,1860.367676,17,141.423203
2560,1911.346191,18,144.950043
2560,1960.999756,19,147.87294
2560,2009.426758,20,150.781265
2560,2056.713867,21,153.675095
2560,2102.937988,22,156.554459
2560,2148.16748,23,159.419449
2560,2192.464355,24,162.270142
2560,2235.883789,25,164.540451
2560,2278.47583,26,167.365616
2560,2320.286133,27,169.615585
2560,2361.356689,28,172.41539
2560,2401.724365,29,174.645187
2560,2441.425293,30,176.866074
2560,2480.490479,31,179.078079
2560,2518.949707,32,181.281265
2560,2556.831055,33,183.475662
2560,2594.158936,34,185.66127
2560,2630.957031,35,187.294754
2560,2667.248047,36,189.465118
2560,2703.051758,37,191.626801
2560,2738.387207,38,193.242401
2560,2773.272461,39,195.389008
2560,2807.724365,40,196.993332
2560,2841.758789,41,199.124954
2560,2875.390137,42,200.718079
2560,2908.632568,43,202.834824
2560,2941.499512,44,204.41684
2560,2974.003418,45,205.99411
2560,3006.155518,46,207.56665
2560,3037.967773,47,209.134491
2560,3069.450195,48,211.217621
2560,3100.613037,49,212.774521
2560,3131.465576,50,214.326752
2580,620.12262,-50,141.338593
2580,620.12262,-49,140.146652
2580,620.12262,-48,139.549789
2580,620.12262,-47,138.354279
2580,620.12262,-46,137.156372
2580,620.12262,-45,135.95607
2580,620.12262,-44,135.355011
2580,620.12262,-43,134.151093
2580,620.12262,-42,132.944763
2580,620.12262,-41,131.736023
2580,620.12262,-40,131.130753
2580,620.12262,-39,129.918381
2580,620.12262,-38,128.703568
2580,620.12262,-37,127.486336
2580,620.12262,-36,126.26667
2580,620.12262,-35,125.044556
2580,620.12262,-34,123.819992
2580,620.12262,-33,122.592979
2580,620.12262,-32,121.36351
2580,620.12262,-31,120.131569
2580,620.12262,-30,118.897171
2580,620.12262,-29,117.660301
2580,620.12262,-28,116.420944
2580,620.12262,-27,115.179108
2580,620.12262,-26,113.934784
2580,620.12262,-25,112.687973
2580,620.12262,-24,110.813065
2580,620.12262,-23,109.559998
2580,620.12262,-22,108.30442
2580,620.12262,-21,106.416336
2580,620.12262,-20,105.154457
2580,620.12262,-19,103.256912
2580,620.12262,-18,101.988708
2580,620.12262,-17,100.081642
2580,620.12262,-16,98.807076
2580,620.12262,-15,96.890442
2580,620.12262,-14,94.96804
2580,620.12262,-13,93.039871
2580,620.12262,-12,91.105904
2580,620.12262,-11,89.166122
2580,620.12262,-10,87.220512
2580,620.12262,-9,85.269051
2580,620.12262,-8,82.657974
2580,620.12262,-7,80.692795
2580,620.12262,-6,78.06337
2580,620.12262,-5,75.423401
2580,620.12262,-4,72.772842
2580,620.12262,-3,69.444695
2580,620.12262,-2,66.099854
2580,620.12262,-1,62.738247
2580,620.12262,0,58.003651
2580,620.12262,1,53.235779
2580,759.491943,2,64.084908
2580,876.985779,3,73.436478
2580,980.499878,4,81.348511
2580,1074.08374,5,88.518234
2580,1160.143066,6,94.325958
2580,1240.245239,7,100.717964
2580,1315.478516,8,105.785713
2580,1386.63623,9,110.813065
2580,1454.316284,10,115.800339
2580,1518.983887,11,120.131569
2580,1581.008545,12,124.432579
2580,1640.690186,13,128.095261
2580,1698.275635,14,132.340698
2580,1753.971558,15,135.95607
2580,1807.952515,16,139.549789
2580,1860.367676,17,142.528122
2580,1911.346191,18,146.08252
2580,1960.999756,19,149.028259
2580,2009.426758,20,151.959305
2580,2056.713867,21,154.875702
2580,2102.937988,22,157.777542
2580,2148.16748,23,160.664902
2580,2192.464355,24,163.537857
2580,2235.883789,25,165.825912
2580,2278.47583,26,168.673126
2580,2320.286133,27,170.940674
2580,2361.356689,28,173.762329
2580,2401.724365,29,176.009552
2580,2441.425293,30,178.247787
2580,2480.490479,31,180.477097
2580,2518.949707,32,182.697495
2580,2556.831055,33,184.909012
2580,2594.158936,34,187.11171
2580,2630.957031,35,188.757965
2580,2667.248047,36,190.945282
2580,2703.051758,37,193.123856
2580,2738.387207,38,194.75209
2580,2773.272461,39,196.915482
2580,2807.724365,40,198.532349
2580,2841.758789,41,200.680634
2580,2875.390137,42,202.286194
2580,2908.632568,43,204.419464
2580,2941.499512,44,206.01384
2580,2974.003418,45,207.603424
2580,3006.155518,46,209.188263
2580,3037.967773,47,210.768341
2580,3069.450195,48,212.867752
2580,3100.613037,49,214.436798
2580,3131.465576,50,216.00116
2600,620.12262,-50,142.434158
2600,620.12262,-49,141.233002
2600,620.12262,-48,140.631516
2600,620.12262,-47,139.426743
2600,620.12262,-46,138.219559
2600,620.12262,-45,137.009949
2600,620.12262,-44,136.404236
2600,620.12262,-43,135.190994
2600,620.12262,-42,133.975327
2600,620.12262,-41,132.757217
2600,620.12262,-40,132.147247
2600,620.12262,-39,130.925476
